transform_param,l1_distance,l2_distance,cosine_similarity
0.08843893,14.864149,1.4931284,0.9921303
0.8966198,84.06322,6.1138477,0.7054269
0.87582684,101.34134,9.072146,0.62145865
0.43439725,64.59821,6.0625105,0.76068425
0.32815462,64.61981,5.2837296,0.83107144
0.6441239,149.54816,7.5219717,0.75272167
0.80698794,204.59346,15.091294,0.5117773
0.7316849,66.146576,5.1475844,0.89886564
0.6156029,209.34929,12.912764,0.7181963
0.23151104,197.38261,8.157112,0.85205746
0.26250488,91.126465,5.5448713,0.8836988
0.7240675,260.4223,14.300903,0.6648398
0.8026199,54.23993,5.765661,0.72275525
0.11613519,31.154707,2.3999407,0.93795437
0.18729705,113.18209,6.9916286,0.8814821
0.6804703,142.96939,7.8646984,0.7926936
0.3889866,33.06086,2.7621665,0.9329659
0.56329286,64.694824,5.529858,0.87365115
0.61481494,24.926775,3.76224,0.86560845
0.77620345,58.92962,6.376493,0.72005343
0.80571693,37.770905,3.0043726,0.93779325
0.28009623,67.48874,4.7569375,0.81157684
0.5412967,106.4146,7.2442317,0.7891378
0.123523936,58.543236,4.8777866,0.8825783
0.84201515,57.093082,5.7125983,0.7550395
0.84544796,69.16714,4.5215745,0.8769996
0.2995057,86.393715,5.548943,0.8043878
0.16062021,12.817514,1.0221196,0.9969728
0.07009178,25.093765,2.5368252,0.95833087
0.57497644,135.16647,7.7911034,0.7365709
0.0914281,32.813396,2.6746285,0.96407634
0.68059486,54.349586,5.0185347,0.8312372
0.6781264,57.658096,6.137419,0.7958671
0.6139874,176.81152,8.434431,0.73463726
0.8765605,262.92065,14.3943815,0.5167179
0.3782807,36.250984,3.698284,0.910468
0.9022696,298.76025,14.767827,0.47102082
0.036925368,15.858698,1.1622182,0.9916866
0.11275699,115.60509,6.803143,0.88784665
0.41220558,27.38973,2.395252,0.9741584
0.593993,61.91627,4.9368644,0.80048716
0.032375637,11.458513,1.1237558,0.9974135
0.5674345,100.27685,6.7961326,0.78280926
0.30739832,29.353695,4.259739,0.83049846
0.88714683,103.27693,8.760708,0.50578636
0.5332846,40.867805,3.860057,0.8447094
0.5878939,127.00239,8.310366,0.7228336
0.9456218,193.07622,13.016861,0.2733174
0.764171,195.2452,11.289011,0.7445041
0.43827328,88.89911,6.503711,0.79347694
0.47687963,51.583225,4.1071196,0.8725463
0.6479239,55.269535,3.6749783,0.9214126
0.20019922,91.622116,5.87502,0.76126903
0.08865084,28.048782,1.8493747,0.97719145
0.31123653,65.60687,4.6499224,0.88648045
0.7783828,62.998688,6.8500214,0.7335321
0.2573238,26.207926,4.21607,0.87093425
0.1307592,76.2757,4.9376745,0.9110327
0.2190226,19.450123,2.116322,0.9659685
0.6789729,181.26227,9.754985,0.76259565
0.61394805,160.64862,10.138431,0.69819295
0.688315,94.49916,7.0151286,0.80992055
0.32195812,93.25304,5.6656175,0.8797792
0.90085614,244.16537,11.718897,0.600729
0.45177037,40.909615,3.7629027,0.89083755
0.513713,86.06814,7.9867716,0.7772498
0.94880795,119.78839,8.822339,0.49491507
0.97927725,217.47108,12.747395,0.3981344
0.6615427,129.08882,7.63327,0.7918066
0.9448132,106.463806,8.64099,0.54299635
0.54150736,70.69846,7.381536,0.65082794
0.30728295,187.76117,10.666087,0.7084475
0.31509286,38.78229,2.9757714,0.94177806
0.5589406,35.49345,3.677319,0.9083794
0.60503614,93.399994,6.3130636,0.8307802
0.43961707,104.26994,10.709663,0.65441054
0.8837715,163.95454,11.299249,0.5056857
0.42669612,28.274937,2.200835,0.9635142
0.27342364,16.851177,1.962636,0.9470566
0.007981879,59.569134,3.0503829,0.9681153
0.97056925,357.3291,15.176838,0.4358242
0.8243133,72.7258,5.6913238,0.8547894
0.6155596,86.07196,7.796326,0.6944387
0.83054227,216.21729,11.869798,0.6023904
0.8102892,199.16711,11.015506,0.6820284
0.9318508,132.8307,10.946024,0.5856168
0.3860677,23.712818,2.3394747,0.94622505
0.55485225,28.182484,4.031263,0.81407475
0.09862802,12.629364,1.7261862,0.9687924
0.9653154,163.40454,11.951081,0.41162157
0.9851271,235.09476,13.566143,0.41983676
0.78908426,14.051088,2.4143429,0.95251197
0.454121,65.98526,4.1488366,0.88862085
0.49656674,67.961914,6.573757,0.8901402
0.43536693,15.689987,1.8926207,0.95410764
0.29331064,17.92315,1.5128552,0.99135554
0.5277914,47.026543,3.3195198,0.9547739
0.05344507,12.483007,1.2830751,0.99157387
0.99188703,357.8094,18.41816,0.23882394
0.42405012,171.87961,8.574824,0.8012506
0.92736655,82.851944,6.7857776,0.7993408
0.7242715,15.404297,2.5794322,0.9259776
0.28994292,112.95697,7.028991,0.8847755
0.22205262,14.674328,1.7121938,0.97778046
0.99567544,226.72183,14.676186,0.043479025
0.7721264,90.54178,8.113709,0.75425965
0.24966148,120.50561,6.571186,0.8582744
0.06744505,18.800344,1.816617,0.9706373
0.6969165,136.16573,7.83189,0.80426437
0.30301645,146.72882,6.2103605,0.86144483
0.2213308,36.20081,4.903625,0.8511549
0.7349374,64.90495,4.962011,0.83324003
0.6792613,83.50081,6.6184444,0.83161265
0.48141268,139.66504,7.304117,0.8373903
0.9426559,107.40414,8.056637,0.5146769
0.6796384,97.01994,5.4772425,0.8871167
0.89341956,136.10811,7.6557455,0.7670903
0.19055294,57.747448,5.000265,0.90083086
0.2966459,85.90877,4.5252943,0.9139062
0.104520135,115.12067,6.522703,0.94176894
0.30458,107.74612,6.444802,0.86361504
0.97177833,153.21532,9.473195,0.621155
0.96285623,241.05106,12.441292,0.2929836
0.76038635,339.06818,16.877502,0.62438214
0.52104825,61.781082,4.869655,0.917755
0.7807798,132.93716,8.782907,0.7097728
0.55348694,111.33676,6.389936,0.7891263
0.0035085047,73.84057,3.2382724,0.98132664
0.5015471,59.50602,5.2957807,0.773268
0.59892344,77.15837,6.7907376,0.7484325
0.26574835,48.332275,3.198002,0.91396236
0.20329356,25.05178,2.4297025,0.94912344
0.2738091,69.74838,4.460857,0.87691116
0.6236277,59.08569,7.212345,0.70215434
0.14606412,38.637634,3.9329271,0.90834796
0.72032833,196.25568,12.522537,0.6313988
0.42267483,106.85936,6.4845963,0.7955637
0.35334787,76.54059,6.6512966,0.8395487
0.8072313,132.26805,6.444369,0.873234
0.5060632,83.26042,5.4790597,0.85896796
0.37840056,35.786232,3.167976,0.96317625
0.8781547,164.9563,9.045951,0.62761074
0.36825162,155.09708,9.207869,0.76643884
0.85900027,137.38412,8.376178,0.6560293
0.5041987,43.39192,4.035269,0.90570366
0.2080071,79.96295,5.7557974,0.8880491
0.6128182,121.763245,7.9039087,0.8535892
0.28532353,46.352898,3.8459187,0.91176337
0.14715514,17.127735,2.2244012,0.9543147
0.086529374,35.641575,3.3883133,0.9207734
0.24169734,114.73009,5.56662,0.8825496
0.7365546,60.514645,5.46024,0.7436787
0.8379992,133.04834,8.77357,0.7429931
0.86172086,149.0459,8.743516,0.6433699
0.27014828,129.09842,6.3930664,0.8865199
0.66097295,139.3675,6.456191,0.89448583
0.23035406,95.068855,6.855388,0.815114
0.62276214,71.46872,3.7190397,0.937571
0.88721097,95.64299,8.721202,0.58053386
0.04089368,17.289177,1.026264,0.9949973
0.9852257,160.46716,9.770391,0.5848118
0.8270879,48.874683,4.9406667,0.802621
0.7616621,182.44716,10.412496,0.7458307
0.6913629,144.06073,8.275693,0.8043343
0.77027386,78.25524,5.394,0.84158635
0.99459535,367.49225,17.90258,0.243246
0.7701913,89.48259,6.582519,0.80166686
0.3516008,22.868973,4.101749,0.854843
0.6139219,122.58104,7.514654,0.8416687
0.336923,19.952507,2.298256,0.9438045
0.9700654,360.16028,16.114492,0.28609085
0.90013975,137.28116,10.934174,0.4903665
0.5676202,74.73573,5.0995092,0.90662575
0.7812738,25.782299,2.1570735,0.9553343
0.9096869,170.6456,10.665142,0.6477046
0.24360026,59.816,3.9124749,0.8874161
0.57948184,167.82092,10.519894,0.71453166
0.4817163,85.820946,5.9591346,0.81492764
0.77159137,74.23222,7.311173,0.74404293
0.37908253,66.30264,4.836817,0.8948387
0.70897967,36.25432,3.8512602,0.91168684
0.40299308,128.2928,8.56646,0.8044709
0.111074865,28.53677,2.5369167,0.93815506
0.10712143,91.75141,4.906485,0.89367676
0.11905632,32.513893,2.2919242,0.9604615
0.032519877,31.587433,2.0119154,0.985279
0.5329732,17.934937,2.4159722,0.9496579
0.67190266,83.0891,4.547539,0.9176295
0.1267284,47.575993,4.955826,0.8068348
0.611858,91.77278,8.344096,0.6376032
0.59774005,20.324242,2.057902,0.9624781
0.14709406,87.82301,5.077371,0.8987663
0.4040826,146.61198,8.604547,0.7852634
0.7551357,78.40587,10.229551,0.51151896
0.016756026,43.942337,2.7680407,0.9562578
0.14694789,51.043453,3.712563,0.88942933
0.9958284,273.05545,14.259888,0.20562351
0.7335449,30.923035,3.677453,0.89967644
0.46413028,100.941376,5.9099035,0.78163934
0.6298014,108.47492,10.566197,0.68965924
0.84622097,81.489075,6.069684,0.7610794
0.8423046,154.39291,9.927583,0.74692917
0.32470143,78.89709,5.6626325,0.87151915
0.49129143,42.896072,6.1087613,0.81636345
0.6380551,140.95648,9.290275,0.69903636
0.07189692,11.242451,1.3379438,0.98030233
0.9457966,163.41393,9.575543,0.73941255
0.43274182,34.14274,3.5259695,0.86427385
0.37086233,92.231766,5.3444715,0.8498532
0.9071004,49.151848,5.114987,0.7923864
0.11828665,12.228125,1.7963746,0.96957964
0.039260797,18.352858,2.1029022,0.9761349
0.6850024,118.5585,6.7710876,0.7331381
0.38500297,144.14014,7.441141,0.8192172
0.7644758,172.9695,9.309789,0.7238463
0.06854461,20.818932,2.5612285,0.94379026
0.38375714,81.93232,4.8652277,0.912822
0.23532522,28.073456,3.6068752,0.8773327
0.73960656,108.524826,7.569222,0.7826397
0.22717011,47.02754,4.8095617,0.813384
0.45794535,45.18754,3.5666769,0.90978545
0.8188776,76.85829,5.576325,0.77333343
0.91539055,95.72127,6.2945266,0.8855018
0.72260576,104.99646,7.0683303,0.7288047
0.42922843,60.569885,3.3862333,0.9369443
0.5719859,189.95349,10.130357,0.6858204
0.68968993,131.52957,8.24711,0.7840419
0.87493265,152.94827,8.072474,0.7685507
0.888574,141.31136,7.316489,0.7530153
0.9309695,183.11844,12.626593,0.4722148
0.8107111,130.46031,7.2259984,0.7976974
0.14679794,65.83516,4.1770062,0.9173598
0.74763954,72.73228,5.700952,0.8446951
0.81459236,54.69243,5.884115,0.79436
0.87787145,74.02646,6.6166687,0.7772033
0.9248169,145.25922,11.714683,0.7034228
0.5091598,81.82201,6.4195666,0.688568
0.6550927,103.58272,6.527636,0.79961026
0.009552777,8.965937,0.7581131,0.9939595
0.5727836,52.323772,4.273226,0.85235363
0.47319838,36.556633,4.281828,0.9346451
0.962306,158.65076,9.050069,0.59379363
0.9017093,226.61797,15.627081,0.20141123
0.7976039,45.51844,3.8867729,0.94444466
0.056994185,96.587036,4.5628185,0.92882574
0.40202883,159.36545,9.26661,0.6965413
0.69604224,101.07234,6.0195117,0.81011915
0.029660743,17.22865,1.4846258,0.9855766
0.2358138,62.91855,5.024519,0.87244666
0.8875072,79.16002,6.487679,0.61464465
0.12978077,8.992481,1.8165281,0.9864632
0.051373504,31.218939,2.7802618,0.96632123
0.5805858,103.02161,7.1650457,0.85464513
0.9464646,252.71149,13.420726,0.3484043
0.83462477,76.85134,7.578463,0.69618183
0.9747725,168.00717,11.074296,0.5069834
0.7535232,171.19205,9.454405,0.7236039
0.43736976,23.430927,4.2037306,0.87996507
0.9466164,288.45908,16.55644,0.2943478
0.42663327,83.98543,6.217254,0.7897719
0.35009462,19.279385,1.7476687,0.97987056
0.4481959,56.216797,5.0740643,0.8512554
0.81397396,67.273315,6.028785,0.7779353
0.91769356,97.72763,6.4529576,0.80807185
0.3576821,77.58258,6.4573593,0.71160007
0.46224746,72.83287,7.0946283,0.8544164
0.89832735,103.262115,8.130963,0.71098876
0.047043666,32.187706,2.6134574,0.98342645
0.7838687,146.19252,9.875064,0.68073916
0.45421776,20.969416,1.7958333,0.96651006
0.37651834,21.092344,3.3588307,0.91881883
0.4469213,133.99536,7.955261,0.8133905
0.41869068,41.34607,3.8136787,0.96610254
0.7566186,122.54471,6.9845552,0.81558
0.9279475,284.44067,16.077318,0.4288786
0.49145582,48.57611,4.854575,0.78407913
0.8327338,252.33398,12.831013,0.52410376
0.73194456,187.72308,9.582484,0.74157155
0.3306808,78.710236,5.470016,0.86997426
0.58731383,144.24344,9.083268,0.7556824
0.6668157,83.582184,6.0518484,0.78540504
0.023499371,31.607998,1.9160111,0.9847565
0.39595556,71.31467,4.917545,0.8782729
0.9926382,233.65366,16.44522,0.088980876
0.63725644,86.824585,5.9901104,0.8400029
0.33424407,75.32855,4.553483,0.9350362
0.25002405,200.15152,9.871697,0.8402949
0.2094816,64.55388,3.0867057,0.975716
0.4016414,42.531403,3.087303,0.9413823
0.19326569,134.58002,7.9597616,0.8426882
0.13518618,25.408577,2.312104,0.9583391
0.3640633,53.9429,5.2124476,0.8870491
0.6069997,67.158936,5.6623864,0.85393834
0.14639919,48.216022,3.7317789,0.9164731
0.044343274,12.198435,1.3461866,0.98485994
0.034632817,19.798603,1.4783113,0.9796137
0.26738426,47.86707,4.0534925,0.88792515
0.19013229,56.104828,4.7232504,0.84437144
0.5392554,239.43759,11.799939,0.7684214
0.4557202,48.109165,4.9256835,0.8069302
0.3247666,92.188156,4.841053,0.8872236
0.8335428,158.68327,11.506961,0.6396735
0.504947,83.81433,5.836316,0.7727146
0.091529995,92.93764,4.481086,0.9425478
0.29576436,39.942238,3.8284388,0.89650255
0.97333926,260.40875,15.453388,0.32243353
0.97697735,199.49614,11.668777,0.48184982
0.25467163,116.86198,5.6643744,0.92116225
0.16723613,21.34577,2.0448344,0.95745593
0.49568814,184.59482,9.5170355,0.6878905
0.48146492,52.595127,4.5740323,0.8684792
0.41013768,44.243904,4.05296,0.93790853
0.52935725,36.747185,6.7308526,0.68933856
0.23219538,48.223587,4.484503,0.9009396
0.11492934,78.86466,4.883807,0.8836687
0.57046145,98.07256,6.2079606,0.79659265
0.932598,96.387634,8.045618,0.60416406
0.13774927,71.98233,3.9717672,0.93897307
0.70481473,93.94972,6.5427103,0.8150375
0.4378967,122.575775,8.21358,0.7964634
0.29397658,60.290894,4.602081,0.8927213
0.85310924,117.61326,8.601235,0.6739836
0.4564917,24.079742,2.7479634,0.9475278
0.58331203,151.03134,7.6977696,0.8213905
0.4430563,114.29259,7.7623625,0.77304316
0.08124958,26.197964,2.142759,0.989903
0.59490466,49.30134,3.5629954,0.9644449
0.41884097,106.86215,7.131891,0.82738495
0.08675661,37.907864,3.5426817,0.9549202
0.5958117,142.36914,9.036898,0.71452725
0.009870932,25.694242,1.5283881,0.98661435
0.20852038,60.68831,4.1255856,0.88350385
0.7810695,116.10718,10.349088,0.6566291
0.037927426,13.068131,0.8609364,0.99571556
0.6466821,69.59135,5.3524313,0.838321
0.949707,255.59526,12.515512,0.46820712
0.17119245,24.807953,2.6562307,0.9468599
0.41711187,23.808292,1.9512151,0.96388817
0.5754977,51.809883,4.8420553,0.8042239
0.45041585,112.39974,6.449955,0.8990848
0.62037766,105.01285,6.5167956,0.8137498
0.40409753,95.14667,5.988298,0.87616795
0.14850412,98.86296,4.236428,0.93060863
0.08904436,21.851274,2.1729207,0.97855264
0.7444432,129.1261,9.294601,0.7024478
0.23862395,52.282578,3.1421392,0.9679319
0.8474503,133.50061,8.623363,0.6896273
0.74302727,127.77504,8.917273,0.74007165
0.049453184,21.38781,1.4499251,0.9895737
0.20121111,56.496788,4.1249995,0.8568094
0.29199266,114.52951,5.3177333,0.9202496
0.59448224,57.298264,4.366707,0.8468847
0.809827,104.71715,6.388763,0.8264717
0.060333256,30.095295,1.9725713,0.98606926
0.24960895,14.842592,1.5871547,0.9738821
0.37620977,115.21933,6.562973,0.8412796
0.18337716,59.120422,3.2460353,0.94645417
0.5452921,27.590618,3.1101186,0.88642967
0.4780025,117.60676,7.3565288,0.8784759
0.31649563,146.08926,7.73212,0.8111963
0.5168869,128.59781,8.447176,0.67869467
0.35582155,28.3227,2.6291053,0.9536402
0.34319407,65.19236,5.1215177,0.8931824
0.26539552,57.662376,3.4684606,0.89017856
0.54043794,132.5253,7.227953,0.80703723
0.4441154,49.996918,4.878145,0.80855966
0.19632478,34.328377,3.642067,0.89084935
0.012966261,9.141342,1.6273072,0.9708774
0.15092954,25.410664,3.2734826,0.9262148
0.042834602,59.96534,3.518869,0.97141457
0.43159884,125.914925,9.159263,0.759042
0.22509685,83.58186,5.5963683,0.87549555
0.42045534,39.212093,3.8072982,0.8294262
0.32944986,98.05702,9.465363,0.76238465
0.5380148,57.998425,4.5657253,0.86613995
0.7238668,79.792465,5.751016,0.8476954
0.47931394,72.880714,6.1505136,0.7579461
0.061968062,47.651848,3.280964,0.9624872
0.017510481,9.258228,0.5338595,0.9990944
0.21323116,51.1626,4.3963423,0.83592117
0.4249675,79.122345,5.6870775,0.7881662
0.04490503,28.016361,1.6445781,0.981809
0.3277338,169.88335,7.714156,0.838838
0.8870257,166.65637,11.099668,0.55050683
0.090019025,26.479027,2.317926,0.9564374
0.9485165,124.542175,7.2549376,0.7699794
0.85667175,168.24187,11.420794,0.5245137
0.83178115,111.59766,9.413962,0.5991529
0.8636585,111.41345,7.3750243,0.69530344
0.08005027,25.417074,2.9470015,0.9360243
0.1511681,53.492382,3.4505005,0.9420515
0.13437243,119.69533,6.2217803,0.87810457
0.11124181,50.419964,3.1206455,0.96457565
0.32771122,26.823107,2.092121,0.96629155
0.8302169,74.63556,6.004465,0.75928545
0.25196216,27.060339,3.576185,0.8628415
0.24422167,47.86644,3.3172064,0.8852929
0.6758888,109.19551,6.3451343,0.85843074
0.0969251,41.150433,2.4847589,0.9849907
0.36028,25.629295,2.4305556,0.9246077
0.2954263,12.290834,1.3708336,0.97575414
0.8473009,212.71869,10.985413,0.5696758
0.5145013,117.06146,8.209271,0.7502889
0.6464736,68.07849,5.93879,0.7600724
0.12903434,12.549519,1.6255744,0.98361075
0.92891824,137.31561,10.20209,0.57137525
0.32245216,68.62774,6.527906,0.747926
0.70683885,61.185417,4.3707314,0.8961161
0.9546262,240.77832,14.362706,0.40174899
0.5086489,59.926533,5.0488033,0.83775437
0.5075353,170.15018,9.890626,0.8095361
0.11724942,19.846704,1.3693291,0.9885888
0.39027557,84.80925,5.242822,0.88494754
0.8524649,154.90982,10.279478,0.57223153
0.1351065,15.021778,1.5284998,0.9785899
0.91750413,104.28739,9.096884,0.5626408
0.6673094,92.91917,8.211488,0.65821785
0.42095983,44.903,4.7550826,0.8841631
0.5464984,107.72398,8.111366,0.7986097
0.1504966,65.43869,3.6372821,0.9385332
0.2174833,43.206665,3.8208864,0.887964
0.28640842,80.18721,5.3293266,0.84790725
0.38484612,60.297485,4.8832407,0.8994789
0.915522,157.12488,10.285427,0.48193717
0.36756903,82.993355,5.429703,0.85052544
0.52383524,126.7708,9.466367,0.63833845
0.16202617,37.888405,3.6857069,0.90561426
0.7359732,97.84505,6.259619,0.84620696
0.56028086,82.24233,8.51759,0.81951475
0.43990746,22.181915,3.4524834,0.89407045
0.94718647,347.07642,15.251352,0.34858
0.89065087,111.185425,7.4186616,0.6467433
0.65951127,113.9031,8.173248,0.7691275
0.9218124,96.96658,7.7682967,0.618714
0.5647818,71.12082,6.2842526,0.7856598
0.82693714,195.34312,11.031132,0.6371194
0.40946016,75.309715,6.8837786,0.7109463
0.08674419,88.906906,4.9188056,0.9304406
0.9941486,127.96655,8.420115,0.5495833
0.16563152,168.72934,8.304524,0.8905311
0.25151005,42.884323,2.898392,0.9518348
0.16310339,26.207207,2.578838,0.9640279
0.33747953,36.9205,2.8096464,0.9272683
0.28928015,13.803073,1.9943168,0.9509666
0.60110223,136.52142,8.95654,0.7160622
0.99646,433.75775,20.776567,0.109099284
0.052509055,62.435184,3.8380058,0.9477581
0.7784431,56.88874,7.736324,0.52046216
0.12799193,31.19164,2.5806983,0.9712766
0.019835025,28.970852,2.0512803,0.98855346
0.6385768,40.362526,3.114971,0.94908905
0.8733152,193.45178,12.000983,0.5513983
0.17629851,76.2291,5.5988374,0.9132402
0.3416138,65.41095,5.23477,0.81366813
0.16875021,44.615334,2.9768524,0.9670117
0.90650755,131.93979,8.286011,0.686659
0.27036044,118.6216,5.9910398,0.8811923
0.44471288,39.608376,3.8745704,0.89406264
0.8947413,247.1828,12.969757,0.68749756
0.5528692,73.55406,4.392731,0.8387658
0.9328498,176.18364,11.447282,0.5672377
0.92645043,110.23891,7.848449,0.60118693
0.46160102,72.648636,5.7208943,0.79905725
0.5823826,51.319084,6.582343,0.6909885
0.23031427,120.100235,7.1893234,0.7733678
0.9905358,228.79419,14.535292,0.38844815
0.27831665,72.400116,3.958636,0.9499662
0.783307,189.52118,10.312458,0.8075698
0.31296906,26.234238,2.9120414,0.93192625
0.31304225,22.428247,1.8054649,0.9665085
0.10386293,22.55402,1.9080024,0.9553676
0.5598958,57.539986,4.8536205,0.8451148
0.24483234,67.43825,5.348544,0.88958794
0.14839476,120.31285,6.313406,0.87229466
0.22666669,203.19055,10.435209,0.801849
0.25109315,91.58151,5.077162,0.89733315
0.50408345,96.03723,6.0004363,0.68432534
0.38592303,61.13017,4.527498,0.9067598
0.07549028,60.991447,4.392627,0.9687209
0.53602856,52.72857,6.371934,0.77279973
0.78774744,95.123505,7.362248,0.7011544
0.57423514,95.90813,7.0721035,0.76333654
0.97454023,205.59865,15.120509,0.26153174
0.09915021,61.771423,3.548518,0.93333554
0.8211523,65.9247,5.145758,0.8078543
0.50569266,60.939186,4.574722,0.9317673
0.5215952,64.03554,7.1734853,0.79860514
0.51909995,32.087616,5.55865,0.7912148
0.3253188,42.917225,3.330113,0.9293731
0.324555,16.909811,2.0260234,0.9534309
0.6318445,86.04176,6.131399,0.84143686
0.044765085,26.306425,2.2703757,0.97092545
0.58878607,27.226547,5.200573,0.8520001
0.7245907,128.61734,7.6519885,0.748332
0.35632628,36.302494,3.5408275,0.88858664
0.21735694,84.69686,5.635895,0.8701784
0.21338691,42.73972,3.6078682,0.9195796
0.08183965,62.338238,2.9890609,0.96576154
0.08971932,31.514206,1.8978677,0.98783153
0.16668786,29.357079,3.6103847,0.8768698
0.019172905,34.456673,2.168005,0.98037803
0.2662354,24.595078,3.302093,0.8771666
0.30640182,24.99176,3.292371,0.8817665
0.99522126,320.0453,17.21217,0.19958162
0.9916877,370.96613,16.83262,0.23846474
0.18704885,70.42943,5.304304,0.9069383
0.21303216,94.878685,5.652636,0.81642354
0.49190637,85.02095,5.2221804,0.90228385
0.14878434,23.03338,2.087745,0.97673553
0.5040394,92.25679,6.303777,0.8331771
0.3993897,55.393463,4.910116,0.8792691
0.3246229,189.95914,10.567227,0.7440206
0.8226052,104.38683,7.4713044,0.8147433
0.8281177,37.037857,4.495649,0.79812646
0.98788947,327.45514,18.091808,0.18471865
0.22308812,104.949646,6.068961,0.83538914
0.8882775,179.74445,10.553634,0.5359459
0.5378459,53.39123,6.4089217,0.8574667
0.59145945,235.66241,11.118499,0.6707438
0.8962932,106.87645,7.0124025,0.6235806
0.94263077,109.56375,6.3612256,0.6895987
0.72681123,198.04091,11.167698,0.6226752
0.34784243,31.16782,3.499279,0.90001726
0.48966798,197.15765,9.935128,0.77625823
0.6150539,41.08648,5.023583,0.84358054
0.82864004,180.86778,12.050909,0.6752697
0.6579477,168.33603,11.162695,0.648196
0.3654476,105.57686,7.2126265,0.81562304
0.41788045,104.17874,6.553912,0.8730831
0.050437704,27.248821,2.189451,0.98130727
0.9242679,70.981735,5.4417815,0.8160078
0.088119015,18.78755,2.3094034,0.9446781
0.5799308,68.3114,6.0769463,0.810222
0.8716519,93.3683,9.164196,0.46454972
0.42086524,55.08111,3.9305422,0.8929367
0.8001255,50.689407,4.634493,0.9140152
0.8038161,47.413696,4.6100316,0.8237016
0.05984604,55.739475,3.4659138,0.95359266
0.41214374,47.527855,3.614561,0.8858557
0.6910255,114.11047,7.5014114,0.73397356
0.4223535,110.32414,7.080242,0.83992517
0.54516727,129.03214,7.201878,0.8686005
0.5944579,92.47305,7.8867297,0.7912731
0.15122938,20.961422,1.5953466,0.98363614
0.4119812,81.93484,7.0300155,0.78396565
0.028463222,22.113384,1.8711549,0.9857707
0.14962608,40.13707,2.7177746,0.935899
0.51225406,70.98784,6.0991917,0.7199883
0.573586,64.48183,5.3617845,0.81638014
0.14623441,75.84613,5.294914,0.8857219
0.7556193,102.00777,7.663722,0.6210463
0.3729879,93.994156,7.0163746,0.7528814
0.92064995,150.76215,10.48007,0.5964856
0.3876627,29.915966,2.7745297,0.9061146
0.14981097,53.447277,4.917143,0.87764704
0.75797045,42.44325,6.591956,0.7267919
0.5678008,179.21431,10.428624,0.71376795
0.38668817,81.385284,5.1771584,0.8668407
0.35595715,48.830696,4.8314896,0.84705615
0.15076898,78.70969,5.196194,0.9125654
0.34083462,93.7162,5.0448346,0.91268504
0.029344141,46.51023,2.5327935,0.97510886
0.5024019,103.95913,6.1042295,0.8597629
0.89672375,186.5758,10.082517,0.6757493
0.7953308,172.2771,9.105193,0.7357944
0.028521197,51.496788,2.692347,0.9844769
0.88126034,98.76013,7.154239,0.7848418
0.45232484,183.84215,11.747326,0.69432336
0.19089146,63.236115,4.253546,0.928306
0.75241196,168.0476,9.516805,0.71983194
0.32287356,66.079926,4.7524867,0.8596539
0.25331843,29.357325,2.703629,0.9418164
0.1613184,27.506886,3.2521665,0.9057066
0.48662192,99.61189,6.2831645,0.8549713
0.093394,33.433678,3.7220657,0.9128636
0.7856131,121.651855,6.6838,0.87777436
0.47067457,58.33817,5.27106,0.8454896
0.44697642,27.003557,2.4997878,0.9170128
0.0018539565,34.55986,1.9115531,0.9933183
0.8178639,83.74393,5.573202,0.82631314
0.49283707,113.90301,6.775714,0.8180279
0.43989453,20.148582,1.8641965,0.973795
0.7613849,69.49051,6.905664,0.7383225
0.06289855,7.8114905,0.7966921,0.99389017
0.36668044,36.116005,4.48205,0.8401253
0.57573396,87.354126,5.9315586,0.8558359
0.46057758,53.25009,3.3000312,0.9008635
0.1816389,60.38581,4.1490154,0.94779
0.2992765,99.32428,5.161082,0.91281414
0.30020055,37.368607,2.6772373,0.94072044
0.9919708,442.46567,19.727304,0.13967155
0.32619712,91.19556,7.414229,0.73621845
0.20518206,119.86418,7.0236087,0.86980367
0.82263714,191.98123,10.171357,0.53598857
0.42117125,114.959496,6.9535275,0.82843715
0.4438637,45.25284,3.4511895,0.9011903
0.54888904,136.32047,8.172991,0.7424892
0.5956892,73.682755,5.73623,0.7829725
0.5905556,123.95192,7.917962,0.7270039
0.034499723,31.439157,2.277764,0.9872818
0.8188424,104.21718,5.8975487,0.8566649
0.19485281,48.848938,3.7697885,0.9315572
0.29234213,52.067326,4.67049,0.89369327
0.17342952,36.920574,3.7983341,0.9143699
0.7670767,61.672325,7.089212,0.68815005
0.583658,58.96392,5.3380237,0.8464235
0.7552962,68.77012,6.416493,0.8280053
0.6533984,86.49417,5.1304097,0.8470086
0.10415863,38.30018,3.5907776,0.9411422
0.30149978,95.306885,5.9083347,0.8674942
0.50726515,92.09287,6.8251514,0.741925
0.30494502,109.34422,5.3799663,0.9330264
0.20730391,64.56078,4.495657,0.8704306
0.86981195,45.90796,4.1339517,0.83340853
0.74778366,86.64187,6.201585,0.77242094
0.34522006,50.302,5.137995,0.84214896
0.7650124,78.49547,6.1055617,0.7982578
0.6275386,23.893194,2.1027877,0.97114956
0.0037857336,8.661335,0.6962954,0.9954071
0.38026202,117.175644,8.373111,0.7665348
0.2904875,82.33363,6.260843,0.89022946
0.21790862,36.171837,3.1778126,0.95130694
0.2515894,102.75137,5.901526,0.7875725
0.9423649,139.28922,9.474101,0.6334245
