transform_param,l1_distance,l2_distance,cosine_similarity
0.3003154,561.1942,25.743097,0.7518184
0.99917877,983.7514,45.33242,0.10899816
0.09432942,150.79703,7.0051007,0.96850157
0.21300219,331.68024,15.285165,0.88157153
0.2716168,333.6571,15.734215,0.8740626
0.61912966,306.91473,14.143576,0.8749061
0.7453457,308.68182,14.2428665,0.88431424
0.7519337,583.969,27.033472,0.7690372
0.008635982,200.81256,9.232317,0.9513275
0.65185046,697.27484,32.636593,0.72001517
0.6307369,276.77203,12.469819,0.92767644
0.51765466,280.672,13.267764,0.8723376
0.37920856,150.15346,6.919934,0.97144544
0.7974442,252.79057,11.709084,0.88851565
0.3438808,466.90256,21.51996,0.81023085
0.23001227,159.59355,7.462017,0.95840335
0.31009516,258.6717,12.157786,0.8931308
0.4396479,351.53485,16.259779,0.9312204
0.21405739,161.03421,7.5450563,0.9689668
0.60757124,437.44373,19.938982,0.7862752
0.8842092,415.04495,19.102404,0.7419166
0.5954601,620.7384,29.199339,0.80031276
0.4466683,252.47937,11.873644,0.8957406
0.79686874,480.3496,22.480118,0.77216315
0.74803865,376.59247,17.31107,0.86889416
0.36705813,288.917,13.617135,0.89113724
0.60415345,636.51434,29.925983,0.70452917
0.72984284,303.79584,13.936932,0.8632824
0.24546325,127.12249,5.641845,0.9807466
0.36627388,508.06552,23.580502,0.83166885
0.10577607,189.10785,8.88302,0.94166493
0.98768026,437.81818,20.347305,0.7390181
0.08587765,180.38217,8.46283,0.94807386
0.16860613,251.56805,12.108061,0.91619694
0.47983196,327.42508,15.372366,0.8632512
0.8652718,428.9638,19.620419,0.8340417
0.35588202,325.2666,15.910677,0.80074185
0.7685962,444.1762,20.341595,0.8608712
0.6760341,232.71709,10.979281,0.9045982
0.63866407,141.86946,6.429134,0.9739747
0.84501725,416.49164,18.612867,0.8398904
0.01417029,154.01984,7.2002606,0.9711745
0.929153,399.54486,18.540163,0.8358648
0.8292262,558.5132,25.082592,0.77296424
0.9378672,573.32544,26.734407,0.71040344
0.79358786,258.18433,12.341133,0.86812425
0.8785914,218.02078,10.340552,0.9220279
0.20307805,125.57406,5.7862005,0.97709715
0.31922907,188.64157,8.915108,0.9500606
0.315221,207.28377,9.679405,0.9265864
0.10916675,295.3337,13.718313,0.9139427
0.72957927,356.56088,16.75138,0.8059843
0.1361709,346.45734,15.793667,0.91712064
0.052509166,67.67281,3.0835245,0.99247104
0.7754469,219.10655,10.442714,0.9336146
0.90466315,708.06085,32.81973,0.6615831
0.7641233,656.7749,29.837767,0.7089238
0.8253522,585.7693,27.426739,0.75115365
0.5956217,341.28458,15.3648205,0.8932815
0.88774633,652.6452,31.715372,0.7058847
0.49670348,239.0738,11.298714,0.9025568
0.9883226,889.8261,43.789448,0.09957106
0.10341504,143.61374,7.0059114,0.9532914
0.8091807,290.76575,13.53718,0.8733624
0.6413894,460.75305,21.623009,0.761717
0.5806461,201.656,9.431845,0.9514076
0.7258105,491.11157,22.500008,0.85529226
0.84029156,296.6217,13.830608,0.88486576
0.86288404,524.8168,24.861763,0.7862758
0.17538096,129.45526,6.0015755,0.98092794
0.19703592,137.32838,6.4266267,0.9667417
0.01616651,181.1318,8.1320305,0.9734581
0.13184246,74.22711,3.3871088,0.9943738
0.2638825,573.4854,26.145388,0.8091752
0.72103584,411.68372,18.921324,0.83935905
0.47576752,213.1214,10.03156,0.94306993
0.7579035,633.9834,29.058683,0.76522905
0.48653585,255.6282,12.001832,0.9128504
0.5555974,265.2345,12.255686,0.9179134
0.11106659,221.09665,10.523012,0.9461696
0.7765583,350.07407,16.34285,0.8029997
0.75812656,371.57178,16.876064,0.8338858
0.3075616,291.5846,13.2581215,0.89452034
0.32857808,266.87158,12.432161,0.9267367
0.21968146,262.39847,12.264611,0.9390031
0.8138397,830.1458,39.415836,0.549407
0.7470068,376.9157,17.421703,0.8231276
0.6091477,295.05762,13.444359,0.933778
0.2388221,218.86438,10.925145,0.90381485
0.17185333,272.48938,12.724021,0.88021696
0.05026885,166.26108,7.55924,0.9689684
0.045611482,103.47482,4.8282485,0.98164374
0.18713614,185.69485,9.015947,0.94985986
0.10053253,222.52219,10.268655,0.95459324
0.5561077,390.22955,18.109903,0.85617554
0.35809013,476.08798,21.400427,0.8829806
0.44494578,357.0127,16.966562,0.86011124
0.59406716,199.55492,9.896394,0.9066299
0.6591017,406.92432,18.846148,0.84562016
0.6482017,705.29205,32.5839,0.72209275
0.2608566,197.79144,8.948377,0.9524981
0.809627,467.32996,21.97827,0.7437026
0.91770965,701.8022,32.709995,0.62386864
0.31593835,213.41132,10.318672,0.9292873
0.017065417,188.85928,8.570414,0.95300007
0.8991542,350.6936,16.49816,0.8471271
0.92354876,294.8496,13.641806,0.8732954
0.05094644,46.709534,2.1216567,0.99876577
0.004956592,121.726555,5.632857,0.97840416
0.81640476,260.95697,12.002352,0.9152041
0.30146337,269.35162,12.32994,0.9298363
0.9145822,401.69214,18.476377,0.8179351
0.21674357,421.56897,19.396324,0.82673526
0.8611546,327.55716,14.660906,0.8955079
0.06864427,211.83966,9.942923,0.95078516
0.26063684,193.561,9.508057,0.93152994
0.97312886,468.76288,21.313004,0.7624556
0.23119666,489.42972,22.4629,0.8468601
0.13301298,254.25894,12.061958,0.9108726
0.85705465,293.00043,13.254395,0.8865323
0.117800795,233.13342,10.73563,0.9319265
0.097456105,246.87633,11.601068,0.94265765
0.32342514,636.35486,29.172419,0.6537175
0.63532853,317.1527,14.701704,0.86623704
0.71074635,309.9146,15.109019,0.84352124
0.88123876,247.49472,11.86224,0.8825459
0.54091156,354.61148,16.508286,0.86991125
0.39341778,331.43408,16.198677,0.8396456
0.35883376,338.5762,15.471757,0.895394
0.8469027,706.00745,34.19045,0.51805586
0.7238153,234.66531,11.186833,0.9086469
0.905429,468.25656,21.079197,0.77984416
0.96403545,737.4216,34.460224,0.4312364
0.30005082,74.757965,3.4291177,0.9946056
0.5296741,493.3587,22.401888,0.79364884
0.6318208,352.5073,16.633265,0.85874337
0.16384895,334.98764,15.782323,0.9178721
0.053347033,177.56635,8.165587,0.9501409
0.86776394,635.9697,29.044239,0.7646513
0.53552353,504.90607,24.408188,0.72006863
0.5707742,128.8858,5.90678,0.9804819
0.55491436,341.92444,15.912134,0.8763982
0.7549607,828.95703,37.93018,0.73529315
0.14550194,198.64366,9.504276,0.930135
0.6140484,385.2083,18.519182,0.8325098
0.4694795,335.31555,15.711676,0.9002198
0.8969582,543.463,25.523226,0.6206995
0.51962095,322.81247,15.195832,0.85368216
0.942935,542.6019,25.076447,0.7242825
0.353253,393.29547,18.568733,0.86951995
0.9668947,686.6498,31.346697,0.6384483
0.87515795,498.6383,23.983397,0.6871341
0.58426327,365.00037,17.523287,0.82049024
0.35370994,238.07224,11.007969,0.9334558
0.37592337,158.37553,7.529551,0.96972096
0.7727521,317.86087,15.167385,0.82727647
0.5806314,302.43896,14.187511,0.89507914
0.40158758,430.5206,19.663874,0.8821122
0.63605493,563.5897,26.74342,0.69364417
0.7332334,201.27559,9.608327,0.9345259
0.022900512,148.12175,6.8682795,0.9883769
0.0898628,466.27484,21.453785,0.87961334
0.09448544,80.56763,3.792885,0.9930279
0.2319338,254.75703,12.262341,0.89778924
0.42699045,209.18909,9.9247,0.9304699
0.8036499,563.12805,25.57907,0.75738245
0.35109904,280.18524,13.058626,0.9162934
0.017477788,56.68582,2.6550934,0.9953707
0.48336184,380.7785,18.008575,0.8335969
0.9966286,990.64984,45.28122,0.1155931
0.349021,548.32336,25.644016,0.7705399
0.96125454,290.6423,13.573628,0.8516806
0.10134513,220.82922,10.037739,0.9470934
0.17309965,211.99394,9.890965,0.93991613
0.72412205,355.12616,16.646708,0.87181693
0.5012125,569.1531,26.12669,0.8061805
0.7651218,342.85385,15.740335,0.8747743
0.86355835,270.83865,12.225904,0.92536956
0.25108486,299.31335,14.038505,0.8872019
0.68282914,239.50903,11.1899605,0.91498035
0.6076012,279.29224,13.423845,0.87866753
0.861535,466.65967,21.61207,0.7643006
0.4301039,481.42224,22.644787,0.8041715
0.05187043,278.18707,12.742145,0.92326605
0.57418615,343.5691,16.077023,0.80345464
0.95887834,551.6177,25.383919,0.7602254
0.014631179,166.28378,7.721151,0.96206284
0.240258,275.1424,12.986836,0.8876677
0.31606779,486.99255,22.804625,0.85748386
0.76583886,476.64166,22.125443,0.7536894
0.32327694,348.84717,16.324646,0.85996056
0.23908386,135.3121,6.114959,0.9803302
0.648558,177.58911,8.397005,0.9435873
0.04640529,142.12856,6.6105075,0.97535187
0.17059685,550.6415,25.344809,0.81976116
0.40803024,463.09302,21.873411,0.8104695
0.35559997,412.08878,19.18765,0.77645564
0.34716582,618.7202,28.84677,0.8126954
0.10855501,117.347595,5.2503843,0.98115695
0.36084002,284.47327,13.102737,0.8969511
0.79799277,820.635,37.821434,0.6166782
0.4138442,786.66235,35.53747,0.7717383
0.5861712,279.67206,13.183639,0.89695203
0.1635794,123.58924,5.716254,0.9818875
0.069711365,171.27042,7.9921956,0.9657738
0.87995607,305.8547,14.165195,0.87890315
0.3313726,244.72021,11.1811075,0.9589978
0.35033724,275.10736,12.895506,0.913743
0.8776879,378.51947,17.5553,0.81349206
0.70777136,423.72028,19.50484,0.86184067
0.7562627,222.54596,10.335838,0.93593067
0.6820035,377.944,18.516876,0.79327595
0.10579225,212.9036,9.769041,0.93889505
0.95799583,283.5952,13.141125,0.8695172
0.9091363,530.4224,24.509169,0.7530597
0.23622012,188.77158,8.681119,0.95373785
0.8039942,297.6939,13.548447,0.89494455
0.40939644,382.87967,17.398645,0.8590393
0.68376696,315.7024,15.005738,0.8900579
0.165603,236.84903,11.185162,0.9231594
0.53855425,305.65787,14.392915,0.8728737
0.1266163,206.96848,9.573504,0.93184304
0.53616714,193.00394,8.697597,0.96869123
0.24359396,282.99915,14.147156,0.85039365
0.45246652,385.8855,17.86837,0.8368162
0.66796935,201.7009,9.266942,0.9487743
0.8770746,447.67407,20.98996,0.70448655
0.165289,161.52731,7.5396147,0.9582953
0.8932691,328.28418,15.704641,0.8332974
0.39003766,258.12085,11.921575,0.9220395
0.84379655,383.9434,17.395435,0.83375037
0.5125479,383.61188,17.717459,0.8512701
0.86220855,588.67267,27.593925,0.72321075
0.6628241,244.5114,11.180773,0.93162566
0.50871617,251.42006,11.327079,0.9035262
0.31253862,324.07346,15.293512,0.844452
0.9689091,330.64703,15.553324,0.8535229
0.80089766,494.33072,22.992056,0.8056919
0.38118717,258.66724,12.650549,0.8769528
0.1667236,323.91895,14.906798,0.88912034
0.7795354,570.8533,27.01093,0.80178726
0.9899443,594.51733,27.195898,0.584683
0.27897495,447.5362,20.777899,0.85711086
0.9158631,330.30948,14.887003,0.8430543
0.12537071,366.2481,16.883615,0.8923925
0.95220625,441.19244,20.494385,0.74121976
0.7453389,659.7937,30.043756,0.7059173
0.34659624,197.8863,9.2665205,0.9502973
0.30463183,295.59027,13.416662,0.88253963
0.64343536,359.6798,16.505285,0.8469664
0.5935071,189.51884,8.822342,0.95035756
0.9189367,410.10886,18.587477,0.8086171
0.76624316,285.6856,13.191307,0.8939525
0.54036486,318.1305,15.209522,0.8625785
0.9275658,1027.6034,47.957745,0.53903
0.59273064,413.74396,19.157612,0.8348011
0.84968483,358.2524,17.054987,0.8459872
0.8409427,483.81006,21.917011,0.80123425
0.9191949,604.40344,27.592337,0.692358
0.06760203,103.69565,4.6631618,0.9858401
0.5838197,368.34015,17.238232,0.8603747
0.46839258,276.10223,12.348464,0.9376614
0.49054238,179.05759,8.357421,0.95657176
0.4599106,402.21744,18.369892,0.85055435
0.8374667,297.74765,13.724584,0.8689215
0.3184329,360.93747,17.3303,0.81921566
0.4627511,405.04474,19.896002,0.7280379
0.20068254,294.42377,13.5989275,0.918631
0.2517166,262.427,12.260846,0.91572046
0.66042006,364.20853,17.291912,0.82613814
0.11693594,130.10898,5.9659243,0.9911263
0.1878218,244.22388,11.313151,0.9139999
0.52803457,247.13327,11.99519,0.8940011
0.04377303,121.181366,5.89763,0.96676874
0.126927,324.0812,15.540087,0.87379396
0.86335295,259.21683,12.204987,0.88095474
0.84614676,376.8188,17.031933,0.83964086
0.34777611,235.95241,10.988983,0.90747553
0.34799132,200.60631,9.077367,0.9548526
0.93651545,411.84375,19.6124,0.75297284
0.02584114,118.14328,5.534547,0.97516924
0.5802955,478.21893,22.030655,0.8639876
0.5973906,288.4354,13.677459,0.84190726
0.7878871,875.7975,39.85842,0.60643464
0.9517505,988.5398,45.72889,0.40670246
0.3558276,284.25223,13.09387,0.8804858
0.4378335,279.29688,12.749405,0.9360993
0.6712985,317.3498,15.488347,0.8111645
0.9672716,571.2847,27.243074,0.6301999
0.89079237,425.67804,19.505568,0.830692
0.667053,362.88702,16.454615,0.88000107
0.85672355,473.07678,21.916292,0.8177643
0.08520443,532.83887,24.249847,0.8290497
0.37712693,459.7923,21.042356,0.81903917
0.0130924955,98.0697,4.6433864,0.98890996
0.17747223,109.25087,5.1020474,0.9809395
0.63049257,339.08295,15.945599,0.85913396
0.88556165,318.85626,16.132957,0.80948067
0.6327803,472.48212,22.361301,0.7737565
0.6641381,198.73318,9.063057,0.9461447
0.103821605,199.56166,9.355217,0.95282567
0.6648605,535.9181,25.433838,0.7351258
0.45434672,751.2644,34.07268,0.78634214
0.6514402,292.15985,13.585165,0.88066626
0.3261731,185.85272,8.928769,0.9440639
0.5814859,381.08212,17.793238,0.8440008
0.4240693,229.61075,10.753931,0.92583346
0.5586371,525.5054,23.870605,0.8241745
0.14708951,236.32687,10.785891,0.93068635
0.39582485,329.44403,15.098716,0.8764564
0.37427866,157.50746,7.3496795,0.9588931
0.7363945,249.69919,11.48971,0.9238175
0.7064095,248.6438,11.192015,0.92736715
0.90885866,484.95233,22.276392,0.7659496
0.6320556,389.07712,18.155613,0.81477386
0.31454712,143.51108,6.778506,0.962255
0.78322464,541.3429,24.44566,0.8155916
0.49699765,250.85219,11.312717,0.92424476
0.19349322,202.71455,9.91912,0.9119179
0.7474115,218.61722,10.542796,0.9225288
0.13253139,220.18948,10.30699,0.93320614
0.17815334,357.2238,16.340906,0.8738127
0.7587559,270.4289,12.323591,0.9128281
0.7701447,1088.3519,50.305153,0.5631733
0.79078126,145.20332,6.8723154,0.96818477
0.29332513,384.23822,17.419697,0.8902254
0.86658746,301.65448,14.514265,0.8598441
0.7226681,509.44263,23.244364,0.7667562
0.8339674,451.63382,20.60216,0.9169785
0.70860547,988.654,46.694374,0.6620279
0.57959646,230.14447,10.851487,0.9198686
0.109394774,220.60675,10.70521,0.9043742
0.7109362,333.62933,15.355686,0.86681056
0.6904608,389.6075,17.567865,0.8471097
0.31249112,372.26077,17.560057,0.88349515
0.73581976,631.8268,30.129541,0.66060185
0.55045456,313.24396,14.374848,0.9038292
0.5594062,671.9043,31.93463,0.7296717
0.36760467,412.61166,18.452816,0.8245864
0.11678504,319.77853,14.657519,0.88168
0.21692845,188.56111,8.7572565,0.9445461
0.7688317,441.42157,20.660269,0.7787082
0.27144155,201.96951,9.780093,0.94250596
0.0022530544,273.4795,12.385448,0.93643236
0.99701744,451.6889,20.51949,0.76957387
0.21068223,224.44455,10.347421,0.94795996
0.65538317,249.26828,11.557533,0.9125314
0.926922,878.88245,41.21687,0.5884593
0.5997127,216.7053,10.18054,0.9306421
0.7990306,296.27255,13.373854,0.86422276
0.9763717,532.08,25.386889,0.7104972
0.8603634,673.9535,30.759514,0.6697333
0.55790406,261.32986,12.05946,0.912261
0.36370292,189.53891,9.471156,0.9176256
0.48246446,231.67355,11.097315,0.9102671
0.84182614,469.1537,21.95309,0.7924337
0.85335463,363.75653,16.385672,0.863879
0.84585494,251.09897,11.428565,0.93583965
0.5972244,300.92148,13.967578,0.9034941
0.47695592,410.3364,19.569101,0.7511169
0.31133807,374.4546,17.316181,0.8631402
0.0033608552,228.9562,10.725735,0.9401119
0.7644853,258.60577,11.910668,0.90432334
0.27699828,226.30191,10.646308,0.9297717
0.3296779,245.1966,11.30437,0.92828983
0.84348124,391.7541,18.306118,0.8449273
0.052251156,433.9187,20.26181,0.9131472
0.92762035,451.23215,20.650621,0.6954787
0.0013619225,142.49161,6.726519,0.9701683
0.9391691,1013.48096,45.253498,0.50257933
0.4547585,304.47937,14.075561,0.89616275
0.10212263,296.14313,13.806985,0.89175487
0.6741614,753.51,34.07958,0.69329023
0.89585644,446.60123,20.661133,0.81162167
0.43807283,517.81024,23.976328,0.82719874
0.6913579,208.5337,10.1388645,0.9311755
0.9793627,687.40027,31.01584,0.67795587
0.24070083,563.0325,26.393785,0.73173714
0.8204495,333.49728,15.271553,0.875378
0.29523712,312.675,14.594933,0.8886343
0.4263376,547.42053,25.276085,0.7808332
0.28176588,553.15515,25.394318,0.78489244
0.44601175,266.49585,12.471723,0.8918685
0.0050890325,214.42946,9.989574,0.9454398
0.30343884,203.52228,9.3834715,0.94427073
0.44529405,694.2439,33.412266,0.6546375
0.6322402,153.42482,6.9505672,0.9659709
0.6373614,304.3717,13.952817,0.8696314
0.5837856,199.87344,9.779935,0.9341233
0.29303184,158.23573,7.182876,0.96834135
0.9474043,825.3535,39.03162,0.61050916
0.39196983,285.59998,13.630319,0.8910912
0.21689394,263.47852,11.807269,0.93817556
0.5545129,696.93787,34.754177,0.62785465
0.74892867,358.83655,17.671673,0.8013914
0.012233573,256.77753,11.951867,0.9531246
0.276344,88.768265,4.1005373,0.9919634
0.8249779,553.01855,25.882133,0.7038876
0.50702107,176.50333,8.281472,0.9551622
0.4084883,304.1966,14.163654,0.916283
0.9309013,912.3999,41.86099,0.473077
0.089535095,160.34848,7.7433915,0.9561501
0.6155702,289.84393,13.355529,0.9067336
0.34218872,280.88245,13.536303,0.8748536
0.0708234,386.3367,17.602991,0.89814687
0.2137445,268.2906,12.766841,0.88974077
0.6279332,129.2061,5.994189,0.97525287
0.028276933,99.00605,4.66359,0.98404634
0.5922488,360.17828,16.578781,0.8472192
0.9568504,499.72345,23.10567,0.7186094
0.79509604,371.88318,17.015888,0.8594013
0.3455971,115.34414,5.269047,0.9826729
0.13820764,756.7584,35.19567,0.7767706
0.46506444,224.77116,10.262516,0.95239747
0.39295045,214.40045,10.050189,0.9336309
0.971733,346.82275,16.138424,0.8232561
0.98986804,576.9329,26.559265,0.65067416
0.41058466,195.30978,9.135862,0.93403035
0.14878398,205.673,9.543837,0.9503485
0.91060954,421.83755,20.711142,0.77550983
0.79354227,527.71985,24.081896,0.77225673
0.5112742,284.45013,12.882734,0.90040714
0.36535466,360.32767,16.342844,0.8702507
0.44816583,530.32043,24.511877,0.7841029
0.90188116,435.9949,20.433876,0.7681435
0.18464345,359.58875,16.845665,0.8869513
0.8067835,253.56674,11.690616,0.90390784
0.018190634,97.28785,4.6335983,0.9848883
0.920572,584.2379,26.539583,0.7107032
0.5002973,92.127045,4.2475934,0.98717946
0.22674783,205.90341,9.517578,0.9379891
0.0028565028,51.39207,2.3664787,0.9968513
0.5595465,374.4343,17.266788,0.875154
0.24448787,305.03168,13.925316,0.92594314
0.6312643,242.53375,11.518123,0.90015477
0.2811693,287.88635,13.406883,0.89577085
0.08802403,223.59978,10.136223,0.92156
0.5050516,497.7919,22.628994,0.876583
0.5644857,274.8236,12.760162,0.9120133
0.45259002,310.21136,14.83973,0.8679081
0.45803556,231.80771,10.741197,0.93374264
0.58965015,218.7474,10.141553,0.9501361
0.52635354,441.77625,21.831406,0.6770864
0.13256754,404.04727,18.664274,0.9019089
0.19708565,233.40755,10.900438,0.9160821
0.14179105,246.34866,11.211625,0.93324494
0.6932956,205.76385,9.734074,0.94488424
0.5285984,276.99072,12.840876,0.90380496
0.42985514,341.60144,15.630145,0.89966273
0.798339,393.18842,18.11647,0.81990546
0.32579467,178.19409,8.240685,0.95261395
0.56810665,305.03244,13.945585,0.9080389
0.0744076,212.2437,9.8523035,0.94729686
0.7444041,443.81265,20.365202,0.8435034
0.69519246,500.64313,23.529737,0.86548734
0.8023796,335.4337,15.299667,0.88513505
0.88447595,640.61523,29.185726,0.70219874
0.75802827,297.435,14.095825,0.84381163
0.8444899,600.96735,28.141697,0.7692749
0.3456546,204.2161,9.802547,0.94987226
0.34333736,366.73468,17.039454,0.86627865
0.94430083,909.8567,41.503803,0.46633634
0.91457456,421.69092,19.723173,0.78381723
0.5484973,331.6089,14.967735,0.8937845
0.3665588,233.33888,11.248697,0.9069333
0.86600155,455.98254,20.820107,0.74710643
0.32341114,315.85742,14.185792,0.8898571
0.15363508,250.16702,11.636389,0.90036297
0.6394927,247.58398,11.886877,0.8926885
0.04262181,255.04837,11.451178,0.9329276
0.3791019,171.13019,8.406337,0.94399464
0.8076638,276.2081,12.678592,0.9012741
0.2952162,220.60834,10.110089,0.9456687
0.9313155,447.4021,20.134964,0.7771067
0.9558247,362.59158,16.404406,0.84989196
0.8158163,137.42111,6.3819857,0.97033894
0.9876433,343.24026,16.26934,0.80414385
0.5307641,185.38885,8.616679,0.96188456
0.56919956,150.33484,7.1325316,0.96324307
0.8361668,309.90094,14.335317,0.8866843
