transform_param,l1_distance,l2_distance,cosine_similarity
0.32815462,24.492624,0.888856,0.9993111
0.6441239,61.86079,2.8458242,0.99441314
0.80698794,187.95871,6.3599906,0.97626305
0.7316849,17.393105,0.82042855,0.99987274
0.6156029,80.68494,3.109797,0.9909966
0.23151104,10.596363,0.50533825,0.99989474
0.26250488,19.62819,0.85677373,0.9994873
0.7240675,132.75435,4.7547073,0.9867521
0.8026199,31.99762,1.6178871,0.99826264
0.11613519,13.6411915,0.56506544,0.9998968
0.18729705,23.30383,0.9102517,0.99966
0.6804703,166.72244,6.4464407,0.97495246
0.3889866,98.45329,3.4505825,0.99364805
0.56329286,33.20073,1.224969,0.9993694
0.61481494,77.63697,3.6588142,0.99110836
0.77620345,108.60538,4.2021556,0.9882133
0.80571693,50.317307,2.2281995,0.9962212
0.28009623,263.23727,9.697655,0.98293674
0.5412967,22.95637,0.90346503,0.9994528
0.123523936,28.899723,1.1141708,0.9988414
0.84201515,232.20114,8.059386,0.956099
0.84544796,116.986336,4.861534,0.9829036
0.2995057,19.076323,0.77514344,0.99960613
0.16062021,13.509348,0.4855496,0.9998298
0.07009178,5.2471576,0.24276496,0.9999605
0.57497644,37.885185,1.341148,0.99801964
0.0914281,14.747231,0.5850081,0.9997367
0.68059486,63.0706,2.0761292,0.9967629
0.6781264,34.758274,1.6294702,0.99832195
0.6139874,53.568542,2.2564087,0.99532616
0.8765605,180.40305,6.27423,0.9643247
0.3782807,55.77275,2.0511827,0.99727285
0.9022696,136.82135,5.700954,0.9795088
0.036925368,4.612649,0.19008334,0.9999693
0.11275699,14.400412,0.6940069,0.99985313
0.41220558,14.719557,0.5818676,0.9996972
0.593993,120.11081,4.816745,0.9878255
0.032375637,7.107394,0.30734605,0.9999773
0.5674345,17.299088,0.9836683,0.9997506
0.30739832,22.897448,0.9448365,0.99903846
0.88714683,53.011368,3.0108829,0.9930706
0.5332846,40.304756,1.9134817,0.9980968
0.5878939,49.439034,1.9817781,0.99656886
0.9456218,572.1555,24.81595,0.8210041
0.764171,26.858921,1.1855475,0.9993831
0.43827328,9.929399,0.56172884,0.999902
0.47687963,102.62327,3.647265,0.9969298
0.6479239,182.23087,6.540504,0.9557885
0.20019922,13.814005,0.5293388,0.99974823
0.08865084,15.175152,0.56984377,0.9998589
0.31123653,13.927927,0.7505275,0.99979305
0.7783828,127.54071,4.519639,0.9858631
0.2573238,19.654045,0.77017874,0.99966776
0.1307592,30.757147,1.173671,0.9993528
0.2190226,35.1865,1.2054979,0.99933934
0.6789729,71.58673,2.8913617,0.9934753
0.61394805,41.737705,1.8409785,0.9981885
0.688315,87.523155,3.2307012,0.9946443
0.32195812,36.764614,1.2417296,0.99834746
0.90085614,114.706985,4.629732,0.98951083
0.45177037,42.1354,1.7374014,0.9973568
0.513713,37.793743,1.6445612,0.9985147
0.94880795,221.81552,8.570676,0.95929456
0.97927725,608.6154,19.897089,0.7330001
0.6615427,101.54168,3.760685,0.98368
0.9448132,478.72034,16.85688,0.7821293
0.54150736,51.07643,2.3469596,0.9972822
0.30728295,9.011939,0.40922785,0.9998981
0.31509286,20.425838,1.1054899,0.99894536
0.5589406,81.11024,3.3040192,0.994899
0.60503614,163.97256,6.459371,0.9761548
0.43961707,190.52986,7.9066663,0.9706972
0.8837715,169.78711,6.324332,0.9727024
0.42669612,150.59839,5.19256,0.99027246
0.27342364,122.92938,5.1760836,0.9933893
0.007981879,36.461292,1.2622457,0.9994539
0.97056925,65.527,2.8229995,0.9970468
0.8243133,21.315868,1.0537499,0.9994825
0.6155596,109.094124,3.730162,0.9910118
0.83054227,65.42375,2.8447087,0.9927639
0.8102892,110.9379,4.2806964,0.9918085
0.9318508,44.30593,2.0359309,0.99825066
0.3860677,17.052341,0.8056108,0.99976325
0.55485225,93.07704,3.6397939,0.9861978
0.09862802,26.281624,1.0063221,0.9995297
0.9653154,169.52289,6.6682644,0.9727678
0.9851271,185.53065,7.1597853,0.97323424
0.78908426,50.016148,2.504458,0.996351
0.454121,49.358788,2.126757,0.99494576
0.49656674,91.514175,3.8840408,0.99235046
0.43536693,28.108665,1.1107941,0.9989463
0.29331064,4.0937943,0.220825,0.99997413
0.5277914,37.955284,1.436248,0.99832517
0.05344507,29.041285,1.0116647,0.9992103
0.99188703,253.44366,9.026727,0.93449056
0.42405012,155.20155,7.5736957,0.98621285
0.92736655,121.12398,4.9795256,0.9731114
0.7242715,48.710148,1.9980397,0.9964803
0.28994292,13.532341,0.5424986,0.9997457
0.22205262,15.457468,0.7509902,0.99954987
0.99567544,772.8834,25.73015,0.5606066
0.7721264,207.29752,8.083185,0.9648436
0.24966148,58.585182,1.9924127,0.9976876
0.06744505,5.901557,0.24823606,0.999954
0.6969165,42.958366,1.7977896,0.99759597
0.30301645,13.216349,0.6019229,0.99976337
0.2213308,33.750854,1.2805169,0.99865997
0.7349374,63.513897,2.624788,0.9973147
0.6792613,25.562239,1.0788403,0.9990433
0.48141268,22.743088,1.0036064,0.99956155
0.9426559,188.51738,6.497446,0.94663954
0.6796384,53.702644,2.4323955,0.9979985
0.89341956,109.271126,4.650519,0.98886967
0.19055294,17.493732,0.676089,0.9996825
0.2966459,22.689074,0.82287526,0.9992391
0.104520135,6.513809,0.30452007,0.9999666
0.30458,12.167063,0.6372271,0.9998777
0.97177833,105.33272,4.4136634,0.9851154
0.96285623,83.70323,4.0487423,0.99646634
0.76038635,40.148533,1.6847807,0.99877846
0.52104825,49.6504,2.1193824,0.99643695
0.7807798,34.402676,1.5372337,0.9991822
0.55348694,82.12656,3.2758322,0.9957817
0.0035085047,17.658527,0.61441195,0.99970025
0.5015471,30.05745,1.3437643,0.9990182
0.59892344,56.17501,2.353834,0.9968876
0.26574835,72.32025,2.4889572,0.99527895
0.20329356,40.549557,1.57917,0.99915844
0.2738091,24.909132,0.9592932,0.999358
0.6236277,77.00663,3.133686,0.992408
0.14606412,26.057575,1.0253351,0.999179
0.72032833,80.45271,2.764584,0.99126756
0.42267483,119.02107,4.4553337,0.9713672
0.35334787,95.97546,3.100481,0.99447
0.8072313,118.22879,4.7629166,0.97504616
0.5060632,131.32233,4.885513,0.98279226
0.37840056,139.15387,5.5225654,0.96912605
0.8781547,452.4762,15.5963545,0.89554363
0.36825162,55.96218,2.2015848,0.9968492
0.85900027,207.70026,8.024962,0.95905125
0.5041987,13.681657,0.71882147,0.9999862
0.2080071,25.331173,0.93761045,0.99913955
0.6128182,75.102745,2.791896,0.9963091
0.28532353,64.81056,2.5005698,0.9954158
0.14715514,30.721386,1.3803502,0.999323
0.086529374,17.352648,0.5852805,0.9997895
0.24169734,21.735588,0.856693,0.99955654
0.7365546,83.299866,2.9466052,0.9945729
0.8379992,76.68832,3.2107685,0.99057454
0.86172086,84.62518,3.3929014,0.98925894
0.27014828,27.942402,1.1409627,0.9988486
0.66097295,40.796425,1.7214589,0.998345
0.23035406,31.209312,1.1074878,0.99923676
0.62276214,169.72656,5.9537287,0.9806171
0.88721097,69.3121,3.0283966,0.99442494
0.04089368,9.787298,0.41773403,0.99994016
0.9852257,114.17295,4.4445934,0.9907619
0.8270879,127.48451,5.4078565,0.983621
0.7616621,175.78369,7.1239457,0.961614
0.6913629,77.87785,3.5845652,0.9912785
0.77027386,35.917137,1.796124,0.99900895
0.99459535,115.30292,5.193731,0.9848981
0.7701913,223.89612,8.094997,0.9571841
0.3516008,13.464799,0.5460704,0.9997592
0.6139219,44.484177,1.9135466,0.9976883
0.336923,38.506485,1.4995291,0.998286
0.9700654,215.20166,7.7953897,0.97213846
0.90013975,154.6767,6.58473,0.9677579
0.5676202,22.280624,1.032225,0.99949133
0.7812738,47.263687,1.9151726,0.9981368
0.9096869,72.80257,3.5100563,0.99125844
0.24360026,10.852835,0.5103479,0.9999436
0.57948184,143.84863,4.7307415,0.98804224
0.4817163,65.11241,2.5869405,0.99305105
0.77159137,244.7995,9.7440195,0.92128015
0.37908253,42.579773,1.5068463,0.9983033
0.70897967,120.59828,5.007029,0.98517275
0.40299308,62.03176,2.2429109,0.9966098
0.111074865,36.32558,1.344145,0.99867475
0.10712143,12.670432,0.5485449,0.99983203
0.11905632,6.7415886,0.346499,0.99996763
0.032519877,10.626658,0.4381273,0.99993443
0.5329732,43.418144,1.7712792,0.9984908
0.67190266,16.997051,0.72176504,0.9996825
0.1267284,20.358902,0.70304936,0.99983156
0.611858,34.14195,1.6636215,0.9993734
0.59774005,89.632706,3.2012124,0.9910165
0.14709406,18.058577,0.71133506,0.999553
0.4040826,35.302773,1.5499419,0.9983922
0.7551357,146.78546,6.9522467,0.9710151
0.016756026,37.991875,1.3350577,0.99929374
0.14694789,9.554491,0.44840986,0.99984753
0.9958284,1087.2783,37.257687,0.600042
0.7335449,94.55373,3.3252628,0.9923661
0.46413028,36.995575,2.1793103,0.99693626
0.6298014,181.66187,6.4942594,0.9883272
0.84622097,372.1134,13.266224,0.94052434
0.8423046,56.77761,2.5176291,0.9945844
0.32470143,25.887444,1.1794455,0.9991979
0.49129143,35.194878,1.4441917,0.9988608
0.6380551,154.42769,5.8369503,0.9794902
0.07189692,9.040678,0.42509636,0.9998755
0.9457966,241.49908,9.206246,0.983536
0.43274182,249.91989,9.788251,0.9564075
0.37086233,295.99826,13.114983,0.8928175
0.9071004,113.22967,4.7656918,0.98116887
0.11828665,22.980944,0.818878,0.9994787
0.039260797,5.302811,0.2162871,0.99996084
0.6850024,31.419237,1.3063965,0.9989934
0.38500297,20.2875,0.91490453,0.999856
0.7644758,184.42596,6.863133,0.96551865
0.06854461,23.128876,1.1847476,0.99880606
0.38375714,6.432087,0.33068177,0.9999839
0.23532522,20.043007,0.7831248,0.9996386
0.73960656,30.755577,1.3391958,0.99841297
0.22717011,29.076565,1.1654282,0.9985116
0.45794535,85.13223,2.961067,0.9945504
0.8188776,205.87259,7.1304398,0.9575951
0.91539055,103.3344,4.5234942,0.981255
0.72260576,182.20493,7.4927444,0.98156935
0.42922843,23.828274,1.1824776,0.9988828
0.5719859,55.952297,2.32721,0.9959235
0.68968993,142.79451,5.7143097,0.98394865
0.87493265,40.512062,1.6359053,0.9976853
0.888574,144.17993,5.2567105,0.9759557
0.9309695,89.6411,3.5333347,0.9891606
0.8107111,29.997688,1.4335079,0.99892724
0.14679794,15.038591,0.6667072,0.99979675
0.74763954,24.494726,1.181552,0.9995434
0.81459236,70.04816,2.8171506,0.993881
0.87787145,361.12454,11.96013,0.85962415
0.9248169,127.26126,6.8751698,0.9705324
0.5091598,65.22087,2.8793366,0.99063313
0.6550927,100.4323,4.0515,0.9912927
0.009552777,3.0519562,0.15046275,0.99998456
0.5727836,68.058525,2.940402,0.9971568
0.47319838,40.78558,1.4878592,0.9981601
0.962306,150.37227,6.7086344,0.96643054
0.9017093,59.70618,3.513439,0.9957894
0.7976039,19.802628,0.9271974,0.99972385
0.056994185,4.153615,0.17974481,0.99997413
0.40202883,19.352287,0.9308362,0.99970543
0.69604224,93.31004,4.5916715,0.99588954
0.029660743,5.6340275,0.23459294,0.9999715
0.2358138,107.659805,3.4387403,0.9956833
0.8875072,603.2838,22.758745,0.7730048
0.12978077,4.9319386,0.27619722,0.9999541
0.051373504,7.1197205,0.26802388,0.9999351
0.5805858,172.3013,7.185763,0.975263
0.9464646,185.83081,7.2962317,0.96566457
0.83462477,176.40805,6.458084,0.97024196
0.9747725,454.52307,14.9761505,0.8583018
0.7535232,209.14517,9.639071,0.9759298
0.43736976,28.964954,1.4224818,0.99863553
0.9466164,63.572617,2.969835,0.99421924
0.42663327,145.25467,6.07706,0.9750594
0.35009462,45.600605,1.6138802,0.99795765
0.4481959,32.197624,1.313814,0.9989625
0.81397396,140.00836,5.377919,0.97376907
0.91769356,62.77744,2.8286715,0.9940378
0.3576821,36.007317,1.4011189,0.99831724
0.46224746,170.89417,6.804255,0.97768795
0.89832735,115.61705,5.550645,0.9750328
0.047043666,32.615383,1.1729751,0.9994746
0.7838687,39.059254,1.7966695,0.99899393
0.45421776,29.838303,1.1594541,0.998313
0.37651834,34.767162,1.5644044,0.9985875
0.4469213,26.689392,1.1788524,0.99899805
0.41869068,13.529917,0.7562605,0.9999609
0.7566186,68.659424,2.7844088,0.9949633
0.9279475,201.92525,7.4928517,0.93591213
0.49145582,221.46054,8.578723,0.9575549
0.8327338,99.18307,3.9566522,0.9891962
0.73194456,57.77967,2.6674316,0.9958936
0.3306808,45.94902,1.4707742,0.9978641
0.58731383,63.475983,2.818713,0.9964949
0.6668157,161.31125,5.669979,0.9861181
0.023499371,5.468626,0.25562143,0.9999807
0.39595556,18.38473,1.0022151,0.99991345
0.9926382,111.47296,7.155932,0.97096956
0.63725644,31.849915,1.3966141,0.9989523
0.33424407,23.716976,1.014118,0.99928916
0.25002405,26.523819,1.0020428,0.99936175
0.2094816,23.17505,0.9912293,0.9993092
0.4016414,93.13042,3.5303705,0.9930394
0.19326569,13.633965,0.6240029,0.9998375
0.13518618,18.6052,0.7178906,0.9996034
0.3640633,89.42483,3.4524682,0.9886743
0.6069997,294.61304,11.054174,0.9540216
0.14639919,22.093792,0.75744367,0.99954474
0.044343274,26.183573,0.9213768,0.9994449
0.034632817,44.26217,1.9277145,0.9969674
0.26738426,35.587666,1.2880131,0.9984982
0.19013229,66.12097,2.3447397,0.99809384
0.5392554,13.480862,0.68305373,0.9998951
0.4557202,73.140976,3.1041338,0.994437
0.3247666,38.16548,1.4808583,0.9990374
0.8335428,17.47265,0.85660523,0.9997853
0.504947,17.055824,0.665169,0.99979305
0.091529995,8.208933,0.4003405,0.9999756
0.29576436,16.760489,0.70359844,0.9996597
0.97333926,66.1818,3.1049914,0.994136
0.97697735,459.45245,16.569607,0.8145781
0.25467163,34.261196,1.3755485,0.9979664
0.16723613,26.877575,0.85428286,0.9995873
0.49568814,41.093567,1.8791026,0.9988533
0.48146492,33.829433,1.9170287,0.99748045
0.41013768,45.06104,1.6511995,0.99765503
0.52935725,31.354076,1.330793,0.99861306
0.23219538,22.38234,0.948719,0.9994657
0.11492934,14.8847685,0.57547766,0.99973744
0.57046145,140.0412,5.681161,0.9775201
0.932598,261.21417,10.896094,0.9236372
0.13774927,20.173801,0.90076333,0.99985254
0.70481473,65.74881,3.242275,0.9883805
0.4378967,16.716604,0.7072151,0.999741
0.29397658,40.550957,1.7945731,0.9990038
0.85310924,186.27672,7.3531775,0.9543215
0.4564917,19.61933,0.8116877,0.9995475
0.58331203,90.58078,4.17089,0.9939448
0.4430563,46.11991,1.8808595,0.99769425
0.08124958,17.378315,0.6391973,0.9998489
0.59490466,64.618546,2.8764307,0.9984406
0.41884097,34.342182,1.9829301,0.99748194
0.08675661,58.611427,2.0401804,0.9987235
0.5958117,36.554565,1.8429966,0.99920446
0.009870932,12.100477,0.42672044,0.9998151
0.20852038,18.203701,0.755786,0.9995015
0.7810695,239.18796,8.323155,0.963524
0.037927426,4.404379,0.1694244,0.9999902
0.6466821,100.67221,3.7213883,0.9851819
0.949707,76.095245,3.0410903,0.9964205
0.17119245,33.745605,1.5445845,0.99866545
0.41711187,17.489079,0.62778085,0.9998354
0.5754977,34.924232,1.5054318,0.9982221
0.45041585,42.689472,1.6704236,0.99741083
0.62037766,42.875015,1.6563021,0.9969294
0.40409753,61.632996,2.6037648,0.99772114
0.14850412,8.320921,0.36931705,0.9999505
0.08904436,9.65192,0.33920205,0.9999318
0.7444432,44.68744,2.1391587,0.99824023
0.23862395,10.515428,0.6527374,0.9999093
0.8474503,266.25708,8.813896,0.9388243
0.74302727,151.30182,4.9891243,0.9854114
0.049453184,9.564348,0.3406934,0.99992603
0.20121111,25.716103,1.0752317,0.99879646
0.29199266,39.265694,1.2810245,0.99846125
0.59448224,7.477088,0.42266744,0.9999648
0.809827,224.4118,8.500511,0.96789145
0.060333256,16.491446,0.63537997,0.999794
0.24960895,24.005379,0.9115713,0.99911773
0.37620977,128.86606,4.6542344,0.9911045
0.18337716,14.211561,0.5009534,0.99974936
0.5452921,117.604126,3.9551368,0.99044865
0.4780025,11.920462,0.65789795,0.99984324
0.31649563,20.736216,0.9633706,0.9994901
0.5168869,23.852467,1.3068227,0.9988313
0.35582155,15.45761,0.62419367,0.999714
0.34319407,25.22752,1.0597371,0.99891114
0.26539552,35.93951,1.2991885,0.99858207
0.54043794,30.827427,1.2702407,0.99859303
0.4441154,11.852936,0.6633486,0.9998568
0.19632478,18.240784,0.73500586,0.9998457
0.012966261,26.586311,1.074236,0.9992933
0.15092954,19.336061,0.7222208,0.9996307
0.042834602,13.475092,0.6436355,0.999931
0.43159884,132.0593,5.804801,0.9868037
0.22509685,14.191822,0.64954543,0.9997536
0.42045534,117.60199,4.5065513,0.9840741
0.32944986,233.87878,7.7003927,0.9838814
0.5380148,31.406965,1.2880737,0.9988179
0.7238668,124.35925,5.00309,0.97260106
0.47931394,20.11623,0.99079436,0.99983436
0.061968062,7.8230853,0.3359694,0.9999227
0.017510481,13.846685,0.52368164,0.9998517
0.21323116,18.942839,1.0324045,0.9998028
0.4249675,115.19604,4.0304523,0.9906956
0.04490503,12.54158,0.46871465,0.99988264
0.3277338,14.423328,0.52420634,0.99970675
0.8870257,149.15198,5.2048655,0.9800049
0.090019025,6.3329735,0.25770098,0.99994665
0.9485165,316.57556,10.757066,0.9386635
0.85667175,75.94893,4.044233,0.98607147
0.83178115,55.248253,2.510585,0.9956863
0.8636585,58.122196,2.3163996,0.9949144
0.08005027,45.633812,1.3929849,0.9987029
0.1511681,19.38345,0.73418146,0.9995545
0.13437243,13.181183,0.5483269,0.99985904
0.11124181,23.154182,0.88597685,0.99942553
0.32771122,12.853816,0.534365,0.9997001
0.8302169,75.99361,3.2485564,0.99162745
0.25196216,18.322514,0.82079506,0.99955475
0.24422167,72.18744,2.9942553,0.99592686
0.6758888,100.55609,3.858106,0.99582666
0.0969251,10.459262,0.35332954,0.99991214
0.36028,81.96149,3.386225,0.99276745
0.2954263,7.527633,0.35689443,0.99995923
0.8473009,54.815987,2.5545933,0.9969793
0.5145013,72.61915,3.0097768,0.9932789
0.6464736,75.987724,2.8853436,0.9946201
0.12903434,9.204308,0.3849069,0.9999257
0.92891824,25.568148,1.4485421,0.9996165
0.32245216,61.347195,2.258782,0.99746734
0.70683885,29.849642,1.4467328,0.9993147
0.9546262,183.81413,7.5327597,0.9688292
0.5086489,47.880573,1.762746,0.9965222
0.5075353,65.86452,2.332803,0.99595106
0.11724942,59.92578,1.9868702,0.998288
0.39027557,58.977203,2.4057016,0.9955311
0.8524649,70.3878,3.6555257,0.9889568
0.1351065,7.4275064,0.33294305,0.9999355
0.91750413,46.883686,2.4749546,0.9991702
0.6673094,12.812253,0.8119652,0.9998832
0.42095983,27.244764,1.0317109,0.99910426
0.5464984,103.21249,3.9018385,0.9914589
0.1504966,14.752016,0.5995997,0.999889
0.2174833,38.67719,1.5513382,0.9978165
0.28640842,51.85711,1.6932273,0.9974189
0.38484612,94.51886,3.3749752,0.99486256
0.915522,136.24947,5.55635,0.9843786
0.36756903,47.216667,1.8099774,0.99672943
0.52383524,14.034614,0.73156583,0.9999348
0.16202617,46.248817,1.6160223,0.99921745
0.7359732,119.43303,4.8885827,0.98490167
0.56028086,135.51259,5.003263,0.99154973
0.43990746,48.784565,1.9273651,0.99718964
0.94718647,78.78366,3.4336073,0.9935499
0.89065087,12.113695,0.68330383,0.999915
0.65951127,203.83041,7.4223943,0.96060944
0.9218124,431.9664,15.910099,0.87039596
0.5647818,12.4684925,0.7264905,0.99981225
0.82693714,76.84726,3.0850806,0.9932258
0.40946016,196.60129,8.410354,0.97495687
0.08674419,49.411484,1.6814623,0.9979037
0.9941486,707.44354,24.696342,0.746226
0.16563152,18.929636,0.813185,0.9994308
0.25151005,58.173847,1.944084,0.9975964
0.16310339,7.0897346,0.31860903,0.99996257
0.33747953,47.277657,1.9837538,0.9962188
0.28928015,60.73517,2.4113028,0.9962666
0.60110223,36.554924,1.3469497,0.99866265
0.99646,120.06034,4.622558,0.9857625
0.052509055,14.183199,0.5130487,0.9998616
0.7784431,134.16025,5.7278624,0.97617984
0.12799193,15.005653,0.5069441,0.9997394
0.019835025,5.2271156,0.22016566,0.9999647
0.6385768,49.941597,1.9092091,0.99851227
0.8733152,192.87871,7.817155,0.97870904
0.17629851,213.91985,7.4346194,0.99100596
0.3416138,40.946167,1.4569943,0.9984107
0.16875021,12.59359,0.55118585,0.99971044
0.90650755,135.16702,6.168433,0.97872007
0.27036044,150.50113,6.0083714,0.9919649
0.44471288,54.26732,2.304271,0.9975774
0.8947413,21.767996,1.0360204,0.99978334
0.5528692,228.72919,8.234615,0.91979456
0.9328498,111.647804,4.1529713,0.9843781
0.92645043,101.65399,4.330141,0.9871024
0.46160102,125.184044,4.5997205,0.9934501
0.5823826,64.19064,2.8065073,0.99373555
0.23031427,47.12438,1.7042766,0.99741
0.9905358,520.6582,19.207586,0.79794353
0.27831665,15.091497,0.6482723,0.9997608
0.783307,96.02593,3.9761484,0.983798
0.31296906,9.447451,0.48207203,0.9999764
0.31304225,25.325949,1.0136207,0.998891
0.10386293,11.663866,0.5355187,0.9997966
0.5598958,46.254066,1.9807462,0.998075
0.24483234,19.584791,0.78604114,0.9996042
0.14839476,35.321854,1.5912145,0.99822485
0.22666669,21.12249,0.9954932,0.99927354
0.25109315,12.36804,0.5313477,0.9997973
0.50408345,50.677902,2.2007482,0.998181
0.38592303,36.70488,1.2118572,0.9991798
0.07549028,10.870493,0.43130252,0.9998876
0.53602856,30.408234,1.2062492,0.9986906
0.78774744,82.21663,3.298145,0.98857635
0.57423514,68.32617,2.7817137,0.99347913
0.97454023,275.0983,9.623213,0.9454912
0.09915021,11.96994,0.51078874,0.99984497
0.8211523,107.95424,4.356584,0.98699296
0.50569266,113.55589,4.369659,0.9970904
0.5215952,58.109043,2.3956652,0.99408025
0.51909995,74.91238,2.677281,0.99291325
0.3253188,14.188305,0.8036823,0.99985206
0.324555,10.59004,0.4629491,0.99987787
0.6318445,70.666306,2.453178,0.99545026
0.044765085,2.5389667,0.13748412,0.9999966
0.58878607,49.590126,2.7538764,0.9937347
0.7245907,89.56695,4.094918,0.99555385
0.35632628,11.129921,0.5754858,0.99991685
0.21735694,151.58861,6.03649,0.9874649
0.21338691,25.105791,0.8724824,0.9989306
0.08183965,18.38075,0.819538,0.99939626
0.08971932,31.775166,1.1821644,0.9995209
0.16668786,14.556925,0.5225424,0.99972945
0.019172905,24.631779,0.9813469,0.99943864
0.2662354,8.468264,0.42258283,0.9998733
0.30640182,36.874702,1.6140462,0.998528
0.99522126,45.065895,2.4332323,0.9983571
0.9916877,100.956985,4.5878925,0.98663235
0.18704885,80.46245,4.540819,0.9870785
0.21303216,20.943745,0.77994555,0.9996333
0.49190637,31.44351,1.1920638,0.9987194
0.14878434,31.346653,1.249858,0.9981886
0.5040394,67.30917,3.1706092,0.99740803
0.3993897,29.286154,1.0388424,0.9988783
0.3246229,116.15188,4.0014124,0.98900634
0.8226052,311.06238,9.97239,0.94927454
0.8281177,95.09577,3.3666651,0.9892717
0.98788947,121.12184,5.3505497,0.97151864
0.22308812,34.743286,1.726978,0.99927294
0.8882775,59.43779,3.795235,0.99707603
0.5378459,45.981506,1.9290328,0.9978061
0.59145945,42.717155,1.873507,0.9981091
0.8962932,231.42572,8.402533,0.9683737
0.94263077,218.95609,8.356701,0.9562458
0.72681123,83.74317,3.7559905,0.9886744
0.34784243,26.764315,1.1498986,0.9990863
0.48966798,61.87864,2.1535811,0.9979453
0.6150539,144.46658,5.2502174,0.9839574
0.82864004,272.7402,10.080029,0.9492669
0.6579477,88.72876,3.4336505,0.9916595
0.3654476,49.752724,1.6998565,0.9978874
0.41788045,143.99059,5.26894,0.98332494
0.050437704,20.13901,0.73217946,0.9996697
0.9242679,255.39572,9.738367,0.9444729
0.088119015,14.50968,0.5677048,0.99973977
0.5799308,34.695957,1.5234026,0.9992962
0.8716519,165.02942,6.763503,0.9770796
0.42086524,107.65917,4.032105,0.99137086
0.8001255,153.5221,5.947494,0.97869164
0.8038161,201.62523,7.364882,0.9564421
0.05984604,20.907148,0.7468596,0.99951905
0.41214374,51.43355,1.9869634,0.9974079
0.6910255,41.672913,1.8303748,0.9985521
0.4223535,25.60696,1.2008961,0.9992995
0.54516727,63.36533,2.3169363,0.99446106
0.5944579,104.029335,3.5906308,0.9925771
0.15122938,30.421345,1.1380149,0.9991988
0.4119812,66.705,2.7032902,0.9960171
0.028463222,4.204996,0.18477593,0.9999844
0.14962608,16.243862,0.6268618,0.99970865
0.51225406,57.697525,2.3991907,0.9973045
0.573586,32.53636,1.5182942,0.99877083
0.14623441,4.713332,0.19475201,0.9999728
0.7556193,116.5237,4.3461466,0.9833286
0.3729879,25.13142,1.1605527,0.99912536
0.92064995,61.127594,2.7598746,0.993629
0.3876627,30.981472,1.3021314,0.9988065
0.14981097,43.532925,1.6795726,0.9978183
0.75797045,106.43853,4.174571,0.98830706
0.5678008,95.411835,3.8692822,0.9919638
0.38668817,161.7748,6.2669573,0.9878633
0.35595715,17.039316,0.86964476,0.9997334
0.15076898,20.034128,0.74242187,0.9997777
0.34083462,12.670715,0.55881613,0.99982566
0.029344141,20.681736,0.7864089,0.9995537
0.5024019,54.061447,2.2569768,0.9971226
0.89672375,157.45755,6.1431537,0.96845937
0.7953308,116.30001,4.467912,0.9868359
0.028521197,11.181593,0.4739575,0.99985415
0.88126034,85.29073,3.8350494,0.99115086
0.45232484,223.27866,7.341611,0.9844026
0.19089146,19.874973,0.8016385,0.9994726
0.75241196,42.140564,1.6677991,0.9994193
0.32287356,11.553429,0.6296351,0.9999697
0.25331843,21.487572,0.8831261,0.99954873
0.1613184,6.465667,0.29877424,0.9999589
0.48662192,38.915,1.7175328,0.9979753
0.093394,71.99605,2.572002,0.9988543
0.7856131,60.050903,2.7542539,0.997259
0.47067457,16.59859,0.89216626,0.99946505
0.44697642,95.097206,3.852385,0.9846817
0.0018539565,10.632362,0.35594517,0.9999089
0.8178639,37.19461,1.7016807,0.9975219
0.49283707,18.701054,1.003174,0.99940795
0.43989453,30.146473,1.0778631,0.99881715
0.7613849,205.01132,8.641384,0.96200365
0.06289855,5.528846,0.2019517,0.9999645
0.36668044,11.450403,0.5677037,0.999896
0.57573396,128.90399,4.9375906,0.9865651
0.46057758,160.47403,6.4595523,0.9683785
0.1816389,25.936121,1.0350311,0.9994385
0.2992765,35.330437,1.2109618,0.9988899
0.30020055,111.0838,3.9967444,0.98831284
0.9919708,108.521484,4.7235937,0.98267555
0.32619712,24.705456,1.0776554,0.9991856
0.20518206,31.487892,1.0971305,0.99896216
0.82263714,26.840971,1.6277357,0.99961555
0.42117125,12.444418,0.51488703,0.9998359
0.4438637,35.175785,1.519623,0.99893737
0.54888904,22.814533,0.9115067,0.9996809
0.5956892,54.201015,2.122936,0.9965175
0.5905556,91.42185,3.455285,0.9923821
0.034499723,13.351461,0.47482374,0.9998803
0.8188424,39.84577,1.8633872,0.9974682
0.19485281,43.428967,1.5111678,0.9985571
0.29234213,31.679146,1.1876417,0.9994166
0.17342952,13.396727,0.6102894,0.99974984
0.7670767,67.22441,2.3749263,0.99587643
0.583658,41.445732,1.6843935,0.9979671
0.7552962,201.95697,7.258042,0.9604955
0.6533984,62.11286,2.5829313,0.99580204
0.10415863,7.8308096,0.3226571,0.9999023
0.30149978,62.87992,2.9990993,0.99651575
0.50726515,28.333206,1.2770393,0.9988666
0.30494502,93.43239,4.4440784,0.99324524
0.20730391,56.807266,2.2537193,0.9971386
0.86981195,52.939026,2.618085,0.9977771
0.74778366,192.6407,7.4269185,0.96658874
0.34522006,81.937904,3.5636582,0.9934602
0.7650124,33.783127,1.29763,0.99924874
0.6275386,26.493195,1.0666729,0.9992055
0.0037857336,12.870272,0.48265317,0.9997951
0.38026202,75.12909,2.6773837,0.99459815
