transform_param,l1_distance,l2_distance,cosine_similarity
0.070824,62.539185,4.1128736,0.99263537
0.33199897,102.309746,7.1752205,0.96933496
0.8209594,180.61118,11.052311,0.9413426
0.96803755,391.71536,25.013744,0.6134008
0.039779197,18.125029,1.515513,0.996014
0.56928384,179.23029,11.285188,0.9306809
0.10530344,38.67167,3.0529273,0.99052554
0.68039656,184.64075,11.929546,0.9404849
0.007892226,29.174229,1.9567438,0.99807334
0.014741626,36.182507,2.279553,0.99583983
0.77687985,163.29713,11.334019,0.9082346
0.07443532,62.444225,3.9705384,0.99451673
0.30518168,92.91466,5.7973795,0.9796361
0.9580404,369.67926,23.42251,0.7381593
0.98524714,344.34634,22.02693,0.6787652
0.16140287,88.66528,6.255973,0.9537499
0.56090194,150.09174,10.45542,0.9505443
0.55914885,159.64606,10.300034,0.9324842
0.4523807,132.84045,8.797083,0.9555453
0.92470014,250.85306,15.727238,0.8754385
0.7540339,209.78027,14.112369,0.8929141
0.76452696,154.50862,10.431082,0.9177535
0.26956943,115.18875,7.4770875,0.976846
0.43431976,118.12189,7.7428374,0.96256816
0.4874237,193.0662,12.731193,0.9448137
0.29891205,105.24495,7.2713976,0.9687341
0.09481777,64.54023,3.9336996,0.99357533
0.12635922,71.14119,4.6624827,0.98370457
0.18067113,99.672104,6.4864626,0.9709131
0.20365334,133.7031,8.634699,0.9623909
0.24226181,115.530754,7.4350047,0.97329855
0.25546002,139.12418,9.312095,0.94991934
0.45571634,119.85668,8.55264,0.9707464
0.50957316,94.92647,6.5885124,0.9749565
0.3088792,131.72006,8.86424,0.9566716
0.9072964,240.80115,15.068805,0.8672077
0.55313975,145.5438,10.170342,0.9357145
0.78747696,250.01245,16.1714,0.88651145
0.92423785,294.3181,18.239475,0.80767095
0.16313511,89.91057,5.85037,0.9792644
0.42787448,158.21326,10.118365,0.9444423
0.4332104,109.042114,7.1623454,0.96605146
0.35447225,158.0775,9.798827,0.946025
0.008905866,23.432617,1.7670864,0.9982073
0.8159721,181.71246,11.616795,0.91567755
0.111559324,74.99203,4.757388,0.9873348
0.9954806,255.78409,15.68558,0.7733255
0.7729585,186.6189,11.824759,0.9116472
0.58001,186.88892,11.842818,0.9201833
0.15460642,81.141815,5.2533927,0.9777434
0.51539296,147.6792,9.908059,0.9409038
0.26110873,113.42732,7.468371,0.96310985
0.25232252,48.587906,3.3412042,0.9911917
0.8295292,189.23714,12.025507,0.9269518
0.3806444,98.62214,7.0581117,0.95638245
0.4507238,154.29036,10.105869,0.9450028
0.8429647,223.49123,13.722777,0.8814297
0.08779062,51.471504,3.2132537,0.9925317
0.59461784,125.99379,8.49949,0.92559874
0.57821566,124.25342,7.897032,0.961608
0.42521456,147.71484,9.745064,0.94394815
0.8297746,224.49823,15.336401,0.88403
0.94289005,208.61774,13.705131,0.887902
0.46533588,91.886536,6.70851,0.9574815
0.45614704,120.518105,7.9867563,0.95902544
0.50206375,56.841988,3.7880435,0.9898164
0.723124,105.539444,7.232091,0.97223246
0.6680603,182.6654,11.991167,0.89985013
0.22283494,96.250946,7.0454316,0.97154784
0.06389535,18.166212,1.2837245,0.9987312
0.94925416,309.23816,19.160713,0.74546957
0.26106977,91.76337,5.8576384,0.988574
0.6385967,127.644035,9.063296,0.9454452
0.828438,234.3563,15.913842,0.8532145
0.30027676,51.741196,3.2710383,0.99292374
0.63543344,154.44357,10.111147,0.9449934
0.10790024,76.54707,5.171215,0.9859558
0.9699314,424.29605,25.81072,0.5689639
0.058158275,42.338505,2.7765343,0.99685025
0.43817466,134.39043,8.6869,0.9486946
0.5368192,118.28458,8.652506,0.9493375
0.7904818,134.46704,8.675893,0.9635086
0.121128514,66.83493,4.339599,0.9905812
0.44080797,193.58235,12.850985,0.9173002
0.29971156,125.32123,8.582467,0.95084333
0.3120107,137.24442,8.790595,0.94198567
0.7787879,173.47928,11.26768,0.9374542
0.005460945,29.12101,1.8478398,0.9975136
0.74908364,139.62457,9.247901,0.95083123
0.81039846,157.15956,10.490865,0.90840626
0.90136224,260.48132,17.34748,0.783178
0.6268818,151.18396,10.00798,0.95075345
0.33345532,116.03194,7.8796287,0.95959634
0.42723474,127.87125,9.028776,0.966438
0.9697361,318.90808,19.899246,0.7796547
0.88118684,216.58893,13.711914,0.8653413
0.46352592,184.88043,12.403322,0.9007729
0.943063,324.43433,21.295465,0.7501636
0.8229549,210.19583,13.269072,0.8360317
0.90108985,227.67271,14.414021,0.8618356
0.68297726,196.15439,12.205798,0.9219307
0.85765404,240.25722,14.272194,0.8978182
0.89176613,206.73294,13.046416,0.88959885
0.092016585,78.73739,4.9648433,0.9912363
0.965217,362.90176,22.112574,0.69743973
0.3336131,156.34125,10.226329,0.95234245
0.4398995,135.34679,9.3546095,0.93473405
0.79190373,178.93579,12.987046,0.9366429
0.6648963,276.81506,17.673635,0.85373425
0.8930599,283.50824,18.50257,0.89801884
0.40057376,145.19418,9.589408,0.92491865
0.37328815,127.79661,8.883994,0.952118
0.03168885,60.13141,3.7932293,0.99451655
0.46272537,164.09325,10.489524,0.9277276
0.7240708,148.2648,10.189276,0.949217
0.30117872,113.09476,7.942698,0.95426095
0.4627265,111.2779,7.648317,0.98054445
0.21939777,107.28958,7.679578,0.970576
0.7727878,147.06577,9.683198,0.9534205
0.060511563,43.241875,2.7723784,0.9935667
0.70538306,150.52533,10.550877,0.9173608
0.37894002,191.75232,12.706617,0.9219303
0.04159607,41.05329,2.5768378,0.99605495
0.8534696,182.97185,13.027279,0.916147
0.48772186,103.84001,7.6138277,0.9474939
0.599319,134.52881,9.366983,0.9313898
0.7320307,191.4575,12.622986,0.8727201
0.6550744,139.68283,8.693906,0.9488098
0.7308569,169.29971,10.772518,0.9147105
0.76228166,166.47021,11.057309,0.9143347
0.5891515,170.69795,12.3319845,0.93513036
0.36563784,108.59454,7.3395824,0.9720029
0.24314214,73.0742,4.959387,0.9829793
0.90290326,224.13881,13.991891,0.8235204
0.96992487,352.8372,22.287369,0.6723893
0.35766277,89.337036,6.690527,0.9643881
0.11231073,73.25636,4.8404136,0.9871775
0.22253732,86.65961,5.8207374,0.97947264
0.67066735,171.08846,10.793184,0.9329454
0.17293337,105.433014,7.0479517,0.97826326
0.7801223,176.92863,12.533031,0.9130635
0.92303026,319.2796,19.757559,0.7986944
0.96365154,289.3951,18.781715,0.78511244
0.009325506,29.737041,1.8494443,0.99798465
0.95815414,339.64944,22.03989,0.69648814
0.74019444,203.56499,13.760522,0.8846069
0.08405023,88.93819,5.577978,0.98132336
0.41524047,97.34648,6.8536363,0.9615244
0.70004547,141.41093,9.56662,0.9468957
0.9566855,298.60257,19.741547,0.75536513
0.16414139,69.34161,4.8052874,0.98751736
0.12773328,62.419987,4.0287905,0.9924032
0.47234705,79.902756,5.4166303,0.9775383
0.9680989,345.3734,20.885231,0.6983454
0.9713792,270.5686,16.948565,0.82883096
0.22791474,79.590836,5.7313313,0.9804822
0.31934714,124.35947,8.09348,0.95226157
0.908032,273.33344,17.475271,0.85882837
0.73484147,163.46269,10.743101,0.9124008
0.97231644,296.1679,19.09723,0.7152994
0.89314836,245.79263,16.224047,0.8320792
0.21509606,91.50789,6.300175,0.9793124
0.7597269,201.96484,12.844766,0.89496773
0.04856523,57.922886,3.6567767,0.9939722
0.81783277,254.59085,16.615524,0.83540094
0.6015568,155.21002,10.315915,0.9540987
0.95610094,323.80463,19.818201,0.79001415
0.96003246,254.4913,16.147583,0.85576206
0.05081511,58.41884,3.9671404,0.9906107
0.16052149,138.34634,9.429738,0.96531916
0.48420703,97.833755,6.525029,0.95953554
0.87949353,201.57977,14.243656,0.8876053
0.81444514,181.07974,12.092973,0.9038441
0.96437,284.82654,17.332739,0.8067964
0.61808413,203.9251,13.845103,0.8987502
0.2565635,154.97073,10.295726,0.95105267
0.025106639,25.055073,1.5688896,0.9977642
0.2229265,102.55548,6.669902,0.9765955
0.6752732,201.30743,13.245841,0.8988954
0.92627484,208.02061,12.91852,0.9299613
0.32090366,102.22754,6.8082585,0.9726481
0.87570435,218.6047,14.385217,0.88928413
0.39489824,158.62907,10.083611,0.95388836
0.30827126,111.96434,8.003274,0.9512124
0.50884426,118.88614,8.856377,0.9378686
0.4422735,124.31707,8.336816,0.96101844
0.9137999,265.7741,17.343307,0.8367771
0.46825695,120.090744,7.753939,0.9583567
0.27733538,101.46541,7.8226166,0.9574853
0.8425656,204.21167,13.629966,0.9107766
0.9987495,420.8438,27.320547,0.6662564
0.6481714,187.14232,12.969983,0.91991806
0.25046137,110.11482,7.358074,0.9647162
0.23881508,94.46423,6.118204,0.97907853
0.057706695,23.299143,1.3970935,0.9992553
0.07729304,54.478146,3.5493968,0.99406683
0.9149831,305.79932,18.845938,0.74762654
0.096487105,78.081604,5.1696177,0.98655736
0.48434386,130.64667,8.4666195,0.9546929
0.6981218,242.39182,15.545582,0.88588333
0.8503548,238.14182,15.38166,0.8647492
0.17127095,88.10594,5.801906,0.9784417
0.43777868,129.69983,8.934839,0.95063305
0.2514802,88.05309,6.1149797,0.9751481
0.25582308,97.51989,6.7277827,0.9696061
0.3038393,100.880325,6.336537,0.9699203
0.58711624,172.87923,11.52926,0.8928746
0.016577471,18.564152,1.2832506,0.9989408
0.4087663,118.7103,8.806156,0.95062536
0.18683013,78.98294,5.864444,0.9764749
0.9671185,239.1572,14.833001,0.8528001
0.58272916,169.09378,11.430322,0.93583006
0.86809546,275.02606,17.564663,0.8563471
0.19568999,78.60832,5.435263,0.9841648
0.8100157,190.1611,11.911691,0.9014647
0.41478246,182.66223,12.404578,0.9110589
0.1776947,68.01734,4.3337336,0.9927218
0.7612452,123.41835,7.3288217,0.9715339
0.7620111,133.63135,8.9036045,0.92946416
0.99588794,417.13757,26.158924,0.4293243
0.78093725,111.61121,7.438821,0.96239316
0.14526725,117.192444,7.7111216,0.9750387
0.32254475,66.068436,4.241391,0.98935205
0.4517269,195.98645,13.113164,0.9272889
0.1266528,68.23912,5.003875,0.9882465
0.78803897,194.32751,12.466544,0.93902993
0.5266985,146.43683,10.227759,0.94741714
0.94444954,289.06213,18.399328,0.8439673
0.58930814,161.9172,11.002681,0.9424708
0.5228991,147.44534,9.391638,0.95709914
0.071425155,56.749317,3.7607002,0.9937233
0.1493459,98.09482,6.4354463,0.9782839
0.84952605,176.43619,11.983707,0.9044227
0.990676,426.0328,27.029314,0.5751319
0.41517913,117.161316,8.331186,0.9638537
0.8100861,269.89423,17.506388,0.80125046
0.62758577,88.83821,5.6051745,0.9859801
0.9590593,365.09833,22.302382,0.73229533
0.23813723,88.55324,5.8181105,0.97771263
0.54483575,139.2213,9.114735,0.9458845
0.4087958,97.268875,6.8176546,0.96676457
0.541716,151.55142,9.703849,0.94732726
0.26885808,107.63036,7.5066547,0.9696759
0.49774617,181.8688,12.063947,0.9352505
0.62480414,160.90999,10.705696,0.9283924
0.08121588,61.35219,3.8736866,0.9916463
0.7429873,212.27682,14.103113,0.90401614
0.70652294,160.51004,10.420862,0.9472711
0.8804576,269.35675,16.924828,0.8825377
0.42585656,126.97087,8.803657,0.94651556
0.061669134,54.465378,3.4946442,0.9943989
0.46146113,246.02019,15.789935,0.9201544
0.13760917,83.79465,5.479897,0.979499
0.6474468,96.94003,6.2177663,0.9646909
0.047131523,28.543964,1.7533237,0.99813175
0.3739964,112.67442,7.8915586,0.96405935
0.0828429,48.291573,3.159616,0.9937407
0.003366434,31.469969,1.9885762,0.9972883
0.9605572,370.59235,23.788858,0.6856515
0.99612737,432.54303,27.151379,0.57219124
0.55550295,179.99028,11.558915,0.9315604
0.23895586,69.09358,4.565722,0.98874503
0.911099,239.0957,15.910191,0.85697085
0.9230366,193.73508,12.543548,0.87895954
0.8545089,270.32147,16.202528,0.83060414
0.54437,142.24501,8.77768,0.9604613
0.07470216,41.437057,2.8538175,0.99208564
0.08843893,49.777515,3.1916978,0.99617547
0.8966198,302.18823,19.66871,0.80710113
0.87582684,219.9664,14.944993,0.8370836
0.43439725,113.33,7.7998495,0.9478148
0.32815462,111.038994,7.8908615,0.9675895
0.6441239,164.35185,10.262531,0.95216715
0.80698794,250.45865,16.057291,0.8280331
0.7316849,199.26936,12.315229,0.95181024
0.6156029,169.11816,10.589011,0.9191461
0.23151104,163.71011,9.734843,0.9559779
0.26250488,117.05635,7.678253,0.9655323
0.7240675,192.13654,11.905299,0.9229613
0.8026199,182.92603,12.609,0.9012499
0.11613519,77.74649,4.8748646,0.9863806
0.18729705,94.59047,6.1249394,0.9814093
0.6804703,153.03265,10.34569,0.9354584
0.3889866,120.67262,8.664188,0.96672654
0.56329286,98.85015,6.9146814,0.9632816
0.61481494,159.43942,10.125907,0.9256662
0.77620345,200.06496,13.346266,0.9288341
0.80571693,135.77686,8.494876,0.959216
0.28009623,117.59655,7.673056,0.9719404
0.5412967,151.72997,10.160407,0.9469498
0.123523936,63.56983,4.162631,0.98653924
0.84201515,203.68414,13.566315,0.9026332
0.84544796,177.33618,11.477488,0.92208576
0.2995057,122.93683,8.040365,0.9634974
0.16062021,44.359673,2.808509,0.996641
0.07009178,45.4222,3.6197736,0.98776406
0.57497644,120.47741,7.9241033,0.9557353
0.0914281,58.522354,3.761133,0.99373955
0.68059486,171.07376,11.522793,0.93865716
0.6781264,155.61954,11.328965,0.94090706
0.6139874,223.56287,14.403788,0.8703101
0.8765605,309.16144,19.463287,0.74635947
0.3782807,104.27466,7.38219,0.97771055
0.9022696,299.41373,18.904882,0.8243812
0.036925368,35.130394,2.2538085,0.9970996
0.11275699,80.7072,5.2242837,0.98753
0.41220558,134.14906,9.308771,0.960924
0.593993,155.7387,10.372839,0.9483708
0.032375637,30.349924,1.9054354,0.99849296
0.5674345,136.90732,10.227804,0.9250798
0.30739832,98.1165,6.1672897,0.9820938
0.88714683,316.85474,19.689857,0.81467646
0.5332846,186.3436,12.583579,0.9373912
0.5878939,130.98425,8.70698,0.930235
0.9456218,305.6469,19.66788,0.79737896
0.764171,163.49924,11.033252,0.90200984
0.43827328,143.78214,9.69734,0.96081257
0.47687963,110.798004,8.228139,0.9383942
0.6479239,140.33945,9.03962,0.960194
0.20019922,127.08031,8.646054,0.96355146
0.08865084,46.013275,2.902483,0.994598
0.31123653,158.4166,10.834547,0.93960035
0.7783828,206.95975,13.25832,0.9288337
0.2573238,110.9362,8.601531,0.96119344
0.1307592,80.83148,5.682414,0.9809222
0.2190226,86.47519,6.386797,0.98060143
0.6789729,154.95938,9.426914,0.9326546
0.61394805,159.89597,10.720681,0.9165255
0.688315,138.68283,9.609506,0.93915415
0.32195812,138.41595,8.647964,0.9505193
0.90085614,314.01294,19.821953,0.83597875
0.45177037,114.15866,7.9456625,0.95503646
0.513713,116.70909,8.273456,0.9692119
0.94880795,349.84045,22.147873,0.7134696
0.97927725,377.04974,24.803427,0.71738255
0.6615427,148.8147,10.030644,0.9522256
0.9448132,286.33148,19.073942,0.77704775
0.54150736,150.41473,10.4357,0.9005147
0.30728295,150.3322,9.623551,0.95400655
0.31509286,98.03818,6.770056,0.97710305
0.5589406,66.03717,4.3482304,0.9824064
0.60503614,189.54697,12.4800825,0.9006116
0.43961707,172.87018,11.117815,0.9217497
0.8837715,267.63422,17.73616,0.8854177
0.42669612,124.32335,8.143491,0.96560127
0.27342364,122.28087,7.9382257,0.96621853
0.007981879,44.26323,2.8102813,0.9952726
0.97056925,364.46872,22.370443,0.75044286
0.8243133,137.03745,9.370631,0.93179786
0.6155596,132.50769,9.602323,0.9505559
0.83054227,211.31161,13.590368,0.86782
0.8102892,204.7746,12.367134,0.92146313
0.9318508,254.03362,16.081682,0.8041942
0.3860677,128.57379,8.478733,0.9701729
0.55485225,152.82956,10.718537,0.9433922
0.09862802,44.241203,3.3398254,0.99288756
0.9653154,307.6562,19.576635,0.78872883
0.9851271,326.68286,21.000183,0.70723754
0.78908426,159.78317,11.728841,0.9354032
0.454121,134.0137,9.31212,0.9589988
0.49656674,143.86978,10.124577,0.95847744
0.43536693,128.39328,8.285333,0.9624066
0.29331064,62.95838,4.058564,0.993259
0.5277914,125.29634,8.068038,0.96459407
0.05344507,72.97003,4.670611,0.9922112
0.99188703,380.64694,22.7971,0.6343248
0.42405012,129.66263,8.659609,0.95816845
0.92736655,249.87308,15.6075735,0.83478934
0.7242715,139.25394,9.660844,0.94792986
0.28994292,109.35605,7.1279306,0.9612376
0.22205262,81.404434,5.2558236,0.9898436
0.99567544,424.42163,26.427515,0.5355135
0.7721264,204.76727,13.814451,0.90725356
0.24966148,118.9162,7.511795,0.9773809
0.06744505,55.23785,3.987898,0.9931619
0.6969165,174.20056,11.271512,0.9350323
0.30301645,127.34278,7.55343,0.9678123
0.2213308,100.93689,6.698401,0.9802055
0.7349374,217.99161,14.457529,0.915419
0.6792613,197.10724,12.43679,0.9287693
0.48141268,150.53949,9.9786,0.9513986
0.9426559,281.9287,17.55613,0.80872643
0.6796384,132.06686,9.200869,0.9356419
0.89341956,226.17809,14.428749,0.8792188
0.19055294,91.91817,6.200925,0.9785647
0.2966459,73.25394,4.543346,0.99033105
0.104520135,90.41425,5.755722,0.9856062
0.30458,109.409256,7.3179317,0.95101523
0.97177833,314.7912,19.180233,0.8213966
0.96285623,296.15308,17.865389,0.746277
0.76038635,204.45836,13.093347,0.89159167
0.52104825,147.96521,9.757936,0.95759463
0.7807798,162.0177,10.871982,0.9328373
0.55348694,165.14964,10.931957,0.9198499
0.0035085047,36.614662,2.2768998,0.99670565
0.5015471,130.27664,9.175688,0.9371494
0.59892344,219.56064,14.255615,0.9380341
0.26574835,77.54135,5.3944006,0.9868474
0.20329356,95.70295,6.6619163,0.977532
0.2738091,105.06788,7.1072707,0.9754567
0.6236277,190.54755,13.122782,0.91371536
0.14606412,85.19391,5.5110073,0.9827435
0.72032833,231.87915,16.117155,0.8355968
0.42267483,158.38583,11.002758,0.92837703
0.35334787,128.56085,8.654602,0.9538026
0.8072313,148.31906,9.777229,0.9620328
0.5060632,124.77212,7.743239,0.9714309
0.37840056,99.28016,6.991623,0.97312486
0.8781547,243.5276,16.429678,0.8764317
0.36825162,102.22488,6.420001,0.97475386
0.85900027,223.50769,14.908447,0.86094534
0.5041987,129.72504,8.462517,0.9675147
0.2080071,104.02657,7.4925323,0.9706771
0.6128182,112.02318,7.160348,0.96763176
0.28532353,111.60665,7.3295717,0.98054975
0.14715514,77.831055,5.0043664,0.98520494
0.086529374,78.5629,5.235254,0.9861594
0.24169734,108.148155,6.7843246,0.9695328
0.7365546,133.9527,8.380643,0.9569176
0.8379992,180.65579,11.442283,0.94488615
0.86172086,265.26703,17.135012,0.80594873
0.27014828,134.86557,8.120337,0.96034884
0.66097295,116.43811,7.2964153,0.9712229
0.23035406,99.430046,6.6596036,0.9699192
0.62276214,134.09,8.439688,0.9593348
0.88721097,251.3023,16.179457,0.8603981
0.04089368,19.201607,1.3592634,0.99912614
0.9852257,254.89603,16.732025,0.80473095
0.8270879,199.63715,13.083548,0.92652375
0.7616621,199.29926,13.136493,0.8921648
0.6913629,175.89896,11.420962,0.93325186
0.77027386,161.13998,11.150901,0.91305673
0.99459535,403.71094,25.66868,0.5706334
0.7701913,235.2121,15.597968,0.8747262
0.3516008,95.13431,7.024521,0.9735068
0.6139219,155.07378,10.437399,0.93501425
0.336923,96.65785,6.649483,0.97326267
0.9700654,407.11572,24.762812,0.5944619
0.90013975,265.80356,17.588661,0.85770726
0.5676202,104.9301,6.353289,0.9721652
0.7812738,73.97692,4.9678736,0.98757815
0.9096869,283.6657,18.118864,0.81803864
0.24360026,97.57644,6.892913,0.9676155
0.57948184,141.27646,10.328906,0.94258034
0.4817163,180.55946,12.13762,0.9239234
0.77159137,143.88899,10.456715,0.9102038
0.37908253,131.91185,8.522908,0.9695277
0.70897967,148.98041,11.18802,0.92966574
0.40299308,125.17198,8.505143,0.94829196
0.111074865,62.187637,4.2140565,0.9881885
0.10712143,79.603424,4.7108984,0.9857515
0.11905632,74.941025,5.2954416,0.9864937
0.032519877,37.929977,2.4774172,0.99694073
0.5329732,121.740326,7.9004154,0.96492356
0.67190266,96.73356,6.147369,0.9770112
0.1267284,94.188934,6.3507714,0.9802079
0.611858,183.89491,12.566957,0.92435586
0.59774005,131.29703,8.567115,0.9551935
0.14709406,88.332794,5.2937036,0.98516726
0.4040826,111.50539,7.5704117,0.97479606
0.7551357,221.9256,14.717826,0.8689535
0.016756026,54.08185,3.4744446,0.9945384
0.14694789,99.59163,6.8467884,0.9720368
0.9958284,435.0919,27.936985,0.6123563
0.7335449,105.84212,7.459979,0.96601325
0.46413028,173.57619,11.708341,0.94998384
0.6298014,170.62645,11.62157,0.905141
0.84622097,223.02112,14.362029,0.9021718
0.8423046,157.88829,10.421451,0.9044741
0.32470143,123.21364,7.5229964,0.9753931
0.49129143,115.02736,7.7844906,0.9671112
0.6380551,143.35258,9.531124,0.9042475
0.07189692,33.38635,2.2006266,0.9975358
0.9457966,248.29028,16.023914,0.87688434
0.43274182,105.5849,7.9033184,0.9645607
0.37086233,116.697266,7.2964272,0.9664021
0.9071004,253.06836,17.456848,0.84095156
0.11828665,57.09335,4.313118,0.99062663
0.039260797,44.767006,2.8564088,0.99659616
0.6850024,166.56052,10.910051,0.92566335
0.38500297,106.341446,6.522611,0.9725821
0.7644758,169.3292,11.22411,0.9349139
0.06854461,68.13194,4.471463,0.99071074
0.38375714,89.06018,5.839219,0.9756375
0.23532522,103.636734,7.0015454,0.9691707
0.73960656,175.81769,11.005773,0.94226086
0.22717011,107.29558,7.6311646,0.9720042
0.45794535,150.00258,9.699829,0.9376347
0.8188776,116.85051,8.284974,0.9447829
0.91539055,159.72734,9.868499,0.93105817
0.72260576,243.0596,14.959423,0.90534264
0.42922843,139.2905,8.830955,0.9702606
0.5719859,212.42654,14.378754,0.9171145
0.68968993,167.4036,11.335031,0.89605254
0.87493265,211.42212,12.765541,0.9125645
0.888574,198.17668,12.826305,0.8915017
0.9309695,361.10583,22.893793,0.7293376
0.8107111,173.5935,11.285633,0.93659854
0.14679794,82.76141,5.8191576,0.9813192
0.74763954,179.42459,11.500513,0.9351499
0.81459236,152.86035,10.624238,0.928798
0.87787145,235.68753,15.78102,0.8629432
0.9248169,197.08784,13.1004925,0.89177084
0.5091598,207.14326,13.295239,0.91205335
0.6550927,139.77307,9.167257,0.91636133
0.009552777,29.710007,2.1039538,0.9980693
0.5727836,150.30743,10.822868,0.90079653
0.47319838,157.83557,10.572828,0.95273095
0.962306,324.58777,19.634388,0.8138041
0.9017093,327.65988,21.158144,0.73651576
0.7976039,107.090866,7.216269,0.9647614
0.056994185,65.42044,3.8529422,0.9900637
0.40202883,135.35063,9.356541,0.9356996
0.69604224,198.93198,12.758456,0.8661025
0.029660743,38.695694,2.5222125,0.9966328
0.2358138,125.20802,7.775936,0.97807395
0.8875072,210.79446,13.952392,0.868111
0.12978077,44.762215,2.8343008,0.99597085
0.051373504,50.093376,3.167607,0.99536586
0.5805858,160.50255,11.367791,0.92418087
0.9464646,311.2254,19.587307,0.7918905
0.83462477,212.03,13.596612,0.92480135
0.9747725,333.1883,20.776863,0.6760725
0.7535232,180.10931,11.722802,0.8879624
0.43736976,146.86096,10.114105,0.9578464
0.9466164,300.74127,19.406195,0.6649866
0.42663327,128.18932,8.559537,0.9508246
0.35009462,62.31164,4.0254574,0.99029267
0.4481959,123.81793,8.590418,0.9570299
0.81397396,221.04916,14.052294,0.8975651
0.91769356,185.82591,11.664474,0.8987626
0.3576821,144.4284,9.701317,0.9522446
0.46224746,107.83713,8.411305,0.94921213
0.89832735,193.90031,12.778404,0.8952765
0.047043666,42.526848,2.9420352,0.9966853
0.7838687,157.90244,10.071386,0.92354906
0.45421776,119.63838,8.0162945,0.9664002
0.37651834,118.38221,8.08944,0.96258616
0.4469213,134.86177,8.683826,0.9502703
0.41869068,43.90394,3.450446,0.9878338
0.7566186,181.35971,12.018782,0.9091531
0.9279475,315.98682,19.175238,0.7805842
0.49145582,167.15561,10.943673,0.91588897
0.8327338,277.80264,17.498844,0.8526715
0.73194456,180.14618,12.345318,0.9094844
0.3306808,133.94243,8.820215,0.96351516
0.58731383,115.08964,8.808798,0.9610734
0.6668157,169.45862,11.335172,0.9428137
0.023499371,38.633102,2.376833,0.99737287
0.39595556,110.11366,6.949203,0.9664142
0.9926382,403.08383,27.068123,0.39567816
0.63725644,155.12497,10.902136,0.91084397
0.33424407,110.1935,6.8901377,0.9791678
0.25002405,122.31803,8.2793665,0.95981574
0.2094816,60.64505,3.898746,0.9936644
0.4016414,124.58352,8.453799,0.9538709
0.19326569,108.904526,6.836844,0.9671813
0.13518618,74.10545,4.538995,0.98976105
0.3640633,155.87515,10.648907,0.94864523
0.6069997,157.04358,10.541099,0.94788873
0.14639919,72.327194,5.0649347,0.98322165
0.044343274,45.425575,2.8336754,0.99738437
0.034632817,28.611084,1.758737,0.9971171
0.26738426,110.78438,7.6473236,0.970552
0.19013229,110.484535,7.0332203,0.9688966
0.5392554,184.8305,12.401603,0.9006922
0.4557202,155.71529,10.286857,0.9410574
0.3247666,112.70494,7.1498055,0.96892023
0.8335428,210.37378,14.386939,0.91279995
0.504947,142.50452,8.764137,0.9561196
0.091529995,43.509384,2.9004133,0.99668884
0.29576436,108.04738,7.1810927,0.9719486
0.97333926,320.67004,20.908295,0.66511416
0.97697735,451.3844,28.141182,0.69153666
0.25467163,144.65858,9.769418,0.9573964
0.16723613,103.97394,6.6517844,0.98403275
0.49568814,150.57741,9.609145,0.94318134
0.48146492,124.05051,8.609397,0.9482589
0.41013768,86.796486,5.4155517,0.9825017
0.52935725,166.58127,10.859088,0.95084566
0.23219538,105.73825,7.163539,0.9707924
0.11492934,95.23981,6.2951207,0.9777026
0.57046145,144.25879,10.194468,0.92030156
0.932598,301.91193,19.067932,0.77365994
0.13774927,78.170296,5.328997,0.98189664
0.70481473,158.73018,10.733506,0.9114748
0.4378967,154.60748,10.4131775,0.9338533
0.29397658,145.6785,10.071569,0.94962937
0.85310924,170.78098,10.783821,0.915896
0.4564917,130.41055,8.7572155,0.9611701
0.58331203,183.30884,12.074892,0.9272653
0.4430563,99.72647,6.869076,0.9469788
0.08124958,44.640648,2.8176825,0.9959036
0.59490466,81.94217,5.2030745,0.9845884
0.41884097,122.91145,9.13699,0.928118
0.08675661,40.967438,3.1636617,0.99130166
0.5958117,157.40414,10.564345,0.9224886
0.009870932,41.514553,2.550956,0.9972977
0.20852038,126.169014,8.173376,0.96927166
0.7810695,200.17593,12.803616,0.92210263
0.037927426,19.444487,1.2308507,0.9991814
0.6466821,162.42593,10.879521,0.9258136
0.949707,317.3897,18.991943,0.78197575
0.17119245,72.018555,4.84228,0.9871995
0.41711187,69.95595,5.0926323,0.97859913
0.5754977,135.21655,8.627064,0.9580588
0.45041585,137.70193,9.15099,0.9564928
0.62037766,162.73683,10.863053,0.94883096
0.40409753,156.47998,10.628325,0.95184577
0.14850412,75.13844,4.54643,0.9846231
0.08904436,41.658035,2.559436,0.99510705
0.7444432,289.3396,18.464588,0.82756305
0.23862395,52.76998,3.2350144,0.9935207
0.8474503,231.7095,15.401138,0.8963839
0.74302727,155.47653,10.635664,0.9210487
0.049453184,21.789286,1.3732483,0.9990432
0.20121111,104.95032,6.586774,0.9846425
0.29199266,150.80893,9.509635,0.96707875
0.59448224,216.96124,14.315001,0.9278889
0.809827,220.90474,14.261212,0.8909909
0.060333256,29.308779,1.8698744,0.9981564
0.24960895,89.82045,6.0750475,0.98783344
0.37620977,126.89719,8.738932,0.9383303
0.18337716,82.73404,5.0931144,0.98817277
0.5452921,136.04721,9.957241,0.96589345
0.4780025,93.54051,6.75601,0.95868653
0.31649563,156.3279,9.866131,0.9528779
0.5168869,142.40839,9.310439,0.9472883
0.35582155,108.89525,7.6336446,0.96916294
0.34319407,106.99571,7.7392054,0.9388568
