transform_param,l1_distance,l2_distance,cosine_similarity
0.72122943,163.52943,9.301924,0.8224151
0.2976967,87.94855,4.944331,0.9498224
0.8796062,179.19418,10.273333,0.8709426
0.1656739,69.83266,3.8887775,0.9641406
0.2645051,98.2771,5.509555,0.93397075
0.14489861,65.75854,3.6459632,0.9707769
0.10417884,129.62032,7.3918457,0.9365917
0.3003154,313.7255,17.648872,0.62658906
0.99917877,518.72766,28.39726,0.081405625
0.09432942,80.435074,4.504532,0.9750081
0.21300219,140.93806,7.7986593,0.9130011
0.2716168,108.09685,6.3256235,0.9465899
0.61912966,252.52977,14.9459305,0.74810016
0.7453457,150.21857,8.250674,0.8578752
0.7519337,209.85016,11.963314,0.77825826
0.008635982,28.283693,1.630539,0.99590576
0.65185046,265.3061,15.208133,0.76592505
0.6307369,229.3555,12.906079,0.8113635
0.51765466,153.43924,8.805989,0.8985165
0.37920856,50.974503,2.9274113,0.98413754
0.7974442,159.19693,9.103991,0.8595523
0.3438808,218.31786,12.380207,0.813542
0.23001227,176.35736,9.937805,0.89267635
0.31009516,98.980156,5.837824,0.94829106
0.4396479,80.45746,4.3531795,0.969566
0.21405739,148.45949,8.231252,0.9039099
0.60757124,228.02948,12.839177,0.81281275
0.8842092,407.1598,22.914806,0.6064301
0.5954601,175.36304,9.677397,0.8710849
0.4466683,169.79895,9.377784,0.8647373
0.79686874,237.01628,13.786994,0.7029071
0.74803865,153.12027,8.918172,0.8490194
0.36705813,154.56546,9.010196,0.8972327
0.60415345,256.11328,14.398472,0.7941729
0.72984284,191.34453,10.99121,0.8272718
0.24546325,51.22368,2.8874118,0.98127097
0.36627388,159.09378,9.070091,0.8804723
0.10577607,54.335,3.0795298,0.97983205
0.98768026,550.75366,30.607025,0.15307729
0.08587765,65.836624,3.7515397,0.97913677
0.16860613,55.167015,3.0984237,0.97881687
0.47983196,163.12643,8.959432,0.86448526
0.8652718,260.74738,15.306736,0.69678557
0.35588202,85.478714,4.88446,0.9630228
0.7685962,236.95306,13.303729,0.75418943
0.6760341,141.08258,7.9203672,0.8983389
0.63866407,24.280817,1.341595,0.9969031
0.84501725,193.93298,11.182567,0.7566285
0.01417029,32.496815,1.7968891,0.9951856
0.929153,233.05293,13.282198,0.6718061
0.8292262,395.2714,22.699186,0.57272065
0.9378672,340.30246,19.376581,0.52699983
0.79358786,134.10396,7.8467045,0.9087393
0.8785914,160.80698,9.144392,0.85604787
0.20307805,99.48396,5.8862667,0.9447273
0.31922907,82.75728,4.8115125,0.9599265
0.315221,176.88043,9.866927,0.8820543
0.10916675,67.258865,3.7239532,0.97302073
0.72957927,125.94544,7.242603,0.895191
0.1361709,131.10037,7.1495814,0.87870383
0.052509166,48.86396,2.759215,0.99033135
0.7754469,310.84943,17.655766,0.63882715
0.90466315,220.73126,12.476137,0.7380953
0.7641233,183.62772,10.657732,0.8406401
0.8253522,191.99905,10.820541,0.805995
0.5956217,118.70889,6.847658,0.9141109
0.88774633,217.74701,12.145061,0.74820125
0.49670348,118.20775,6.52817,0.9362964
0.9883226,618.3151,34.831726,0.19591737
0.10341504,92.16693,5.291173,0.95803744
0.8091807,233.66571,13.581396,0.72856104
0.6413894,212.61493,12.037093,0.8620564
0.5806461,153.20862,8.927596,0.8682366
0.7258105,131.19894,7.3521028,0.9272629
0.84029156,164.89746,9.423064,0.8413873
0.86288404,235.82541,13.394028,0.7211143
0.17538096,125.40054,7.0893126,0.92532885
0.19703592,57.07671,3.2305887,0.9796841
0.01616651,29.114307,1.599046,0.99553484
0.13184246,29.543205,1.628552,0.9964462
0.2638825,128.88953,7.4491863,0.9277035
0.72103584,234.70099,13.352721,0.7656794
0.47576752,110.868835,6.2863536,0.9348537
0.7579035,286.03384,16.457327,0.5771618
0.48653585,172.08105,9.988599,0.87874615
0.5555974,258.16217,14.294016,0.7778121
0.11106659,78.87965,4.385105,0.9687934
0.7765583,126.00274,7.083297,0.9129265
0.75812656,224.54594,12.635686,0.79571444
0.3075616,97.24629,5.4593315,0.9484518
0.32857808,104.419754,5.8697815,0.9420246
0.21968146,117.86772,6.543231,0.9093572
0.8138397,384.97385,21.711588,0.41644108
0.7470068,219.4653,12.531343,0.7866442
0.6091477,62.91358,3.6152093,0.97300994
0.2388221,94.964806,5.2923846,0.9379728
0.17185333,220.83858,12.164045,0.8410944
0.05026885,39.507584,2.1442063,0.9950322
0.045611482,46.58158,2.6321049,0.99278206
0.18713614,79.22032,4.574355,0.97044504
0.10053253,140.67487,7.9418035,0.9068579
0.5561077,119.93054,6.942324,0.911288
0.35809013,106.778885,5.91986,0.93965197
0.44494578,123.25687,7.0999455,0.88162774
0.59406716,186.0611,10.539764,0.8251412
0.6591017,200.62642,11.236191,0.826715
0.6482017,144.12617,8.127637,0.8932806
0.2608566,134.13849,7.4871507,0.91385794
0.809627,241.23566,14.197984,0.7473072
0.91770965,385.7978,21.589563,0.51452863
0.31593835,152.77965,8.644954,0.88339984
0.017065417,22.982838,1.2932296,0.99724966
0.8991542,224.56033,12.856294,0.72260463
0.92354876,410.1173,23.261261,0.29430276
0.05094644,4.892041,0.2615986,0.99989796
0.004956592,29.946053,1.7761453,0.9959913
0.81640476,293.75064,16.248362,0.66486615
0.30146337,78.07852,4.4517508,0.9572469
0.9145822,359.46436,20.392286,0.37679845
0.21674357,116.35946,6.9174743,0.9241874
0.8611546,365.82367,20.122623,0.47768646
0.06864427,52.873947,2.9354825,0.9824828
0.26063684,89.41443,5.1237082,0.96244097
0.97312886,317.20007,17.974012,0.5865308
0.23119666,169.775,9.6359005,0.90348303
0.13301298,113.588234,6.4452558,0.93156356
0.85705465,142.06737,8.5342455,0.8668604
0.117800795,109.65214,6.1253037,0.916495
0.097456105,66.38731,3.897598,0.9693172
0.32342514,184.45078,10.174515,0.8832162
0.63532853,177.64354,10.265576,0.8282734
0.71074635,184.16055,10.141247,0.80250823
0.88123876,188.32553,11.440817,0.83738697
0.54091156,209.94376,12.029875,0.76952934
0.39341778,120.15114,6.929329,0.9228187
0.35883376,207.74384,11.702847,0.8356371
0.8469027,421.18552,24.140932,0.45594776
0.7238153,180.14397,10.44823,0.8601656
0.905429,199.32275,12.027346,0.76377
0.96403545,486.8342,27.265642,0.20250499
0.30005082,37.83977,2.1701283,0.9931346
0.5296741,207.13568,11.642459,0.83565235
0.6318208,136.91603,7.8772397,0.86644316
0.16384895,97.70326,5.5061107,0.9330636
0.053347033,42.16748,2.3918104,0.99079883
0.86776394,260.7752,15.206547,0.7140432
0.53552353,284.79596,16.236097,0.74315715
0.5707742,56.111732,3.2286723,0.9851737
0.55491436,100.06294,5.6404724,0.9219324
0.7549607,207.38533,11.938269,0.78477335
0.14550194,105.13555,5.887346,0.9811313
0.6140484,177.56677,10.17039,0.88705856
0.4694795,94.49544,5.5474353,0.9179126
0.8969582,316.9449,18.077997,0.63722914
0.51962095,117.26973,6.534134,0.9433497
0.942935,365.4458,20.904327,0.43022424
0.353253,120.40132,6.737554,0.8931843
0.9668947,405.37186,23.249641,0.34663528
0.87515795,233.7445,13.464348,0.7153592
0.58426327,242.86197,13.826393,0.7389724
0.35370994,113.99125,6.6445556,0.9246614
0.37592337,97.16773,5.3130684,0.9660895
0.7727521,159.90955,9.317663,0.8513982
0.5806314,117.872086,6.7214503,0.9474052
0.40158758,73.979996,4.315402,0.9641279
0.63605493,210.4033,11.701359,0.8111973
0.7332334,126.86214,7.6375947,0.9173858
0.022900512,53.88761,3.00039,0.9859571
0.0898628,78.13896,4.281284,0.9526032
0.09448544,48.624004,2.715806,0.98612726
0.2319338,114.32446,6.322506,0.9347534
0.42699045,201.32991,11.386337,0.8384777
0.8036499,234.66098,13.029369,0.71586215
0.35109904,127.86761,7.3074765,0.9171616
0.017477788,28.514063,1.5793805,0.9971545
0.48336184,231.88455,13.098491,0.8517875
0.9966286,589.08765,32.20833,0.29534817
0.349021,190.16579,10.828234,0.8553537
0.96125454,207.67813,11.631581,0.8195179
0.10134513,94.16872,5.297092,0.94432604
0.17309965,98.250114,5.535514,0.96013474
0.72412205,149.77585,8.548462,0.8644495
0.5012125,138.60722,7.800547,0.88742864
0.7651218,180.62569,10.389887,0.79516494
0.86355835,146.89716,8.483598,0.93238527
0.25108486,81.206116,4.539102,0.95118576
0.68282914,183.14014,10.349295,0.8640382
0.6076012,61.053303,3.495209,0.9812049
0.861535,142.16249,8.15858,0.87868416
0.4301039,112.24683,6.227022,0.95800424
0.05187043,32.784256,1.8388863,0.9955908
0.57418615,107.70793,6.1034074,0.92699474
0.95887834,267.3466,15.278351,0.7158338
0.014631179,38.268166,2.1130197,0.99423516
0.240258,138.08214,7.7751875,0.9069073
0.31606779,124.24943,7.14713,0.92536426
0.76583886,160.2977,9.057454,0.8763022
0.32327694,91.71286,5.1822414,0.9502914
0.23908386,79.7011,4.5538697,0.96732956
0.648558,227.35774,12.740353,0.83982587
0.04640529,45.347736,2.558583,0.99049324
0.17059685,129.29669,7.2395225,0.90636253
0.40803024,130.94264,7.4449973,0.9160918
0.35559997,140.08472,7.92445,0.9079225
0.34716582,150.96448,8.19007,0.90485066
0.10855501,54.55969,3.23002,0.9879367
0.36084002,143.77554,7.9859934,0.8896839
0.79799277,266.37277,15.05513,0.66662335
0.4138442,146.99286,8.292906,0.88359225
0.5861712,119.2428,6.729081,0.93842494
0.1635794,51.351402,2.823266,0.98321486
0.069711365,38.5274,2.2002013,0.99112195
0.87995607,207.75925,12.019065,0.7349367
0.3313726,46.16339,2.6123433,0.9871136
0.35033724,140.7336,7.7642765,0.88902247
0.8776879,287.98975,17.032358,0.7085778
0.70777136,184.31999,10.200993,0.7325159
0.7562627,34.43511,1.8608834,0.99461305
0.6820035,187.27711,10.647229,0.83852345
0.10579225,59.78795,3.3698606,0.9798153
0.95799583,313.71796,18.050333,0.55240446
0.9091363,313.01086,18.375353,0.5854485
0.23622012,84.74187,5.0632277,0.9563674
0.8039942,172.10347,9.859867,0.85176945
0.40939644,216.32379,12.278821,0.81651604
0.68376696,224.28674,12.42466,0.744915
0.165603,146.51624,8.1553755,0.85098624
0.53855425,205.40442,11.48994,0.86422527
0.1266163,85.53076,4.7324753,0.96419746
0.53616714,60.573685,3.436738,0.9833878
0.24359396,91.87235,5.388279,0.965174
0.45246652,142.6542,7.970957,0.9050849
0.66796935,65.05452,3.7526348,0.97283757
0.8770746,259.22382,14.407809,0.66002727
0.165289,135.94223,7.7305284,0.92383194
0.8932691,302.8776,17.416498,0.62851083
0.39003766,147.71095,8.353831,0.84193736
0.84379655,167.71437,9.712021,0.82074106
0.5125479,266.1862,14.779103,0.7035513
0.86220855,306.98727,17.349474,0.563285
0.6628241,102.466125,5.7008,0.9351758
0.50871617,86.83171,4.981355,0.950641
0.31253862,120.099266,6.7150774,0.92264795
0.9689091,334.30798,19.516645,0.5118207
0.80089766,204.23105,11.865357,0.79370147
0.38118717,173.19943,9.688673,0.88274014
0.1667236,161.56665,8.995562,0.86992097
0.7795354,268.612,15.598253,0.6303826
0.9899443,404.4245,22.85129,0.4666489
0.27897495,142.54416,7.9750633,0.8989205
0.9158631,322.10004,18.901442,0.6386579
0.12537071,149.43071,8.485209,0.8812005
0.95220625,423.5794,23.885086,0.34372374
0.7453389,309.79446,17.273827,0.58374524
0.34659624,78.22274,4.4177685,0.9645512
0.30463183,159.97064,9.222049,0.8817106
0.64343536,136.09938,7.677672,0.90868485
0.5935071,161.44577,9.135611,0.8977818
0.9189367,242.2367,13.507114,0.7607631
0.76624316,62.361362,3.5875874,0.9872378
0.54036486,214.25162,12.188342,0.7542757
0.9275658,331.19452,19.11688,0.4511465
0.59273064,220.42215,12.26697,0.7921912
0.84968483,231.48378,12.910044,0.8139939
0.8409427,247.07457,13.449233,0.77392304
0.9191949,321.26764,18.306011,0.46329895
0.06760203,26.578661,1.5032561,0.9965955
0.5838197,126.53467,7.2005987,0.89754754
0.46839258,124.53663,6.908721,0.8920259
0.49054238,52.143524,3.0111592,0.9811543
0.4599106,192.7477,10.641174,0.7500991
0.8374667,320.2887,18.047382,0.6537889
0.3184329,134.12863,7.5931287,0.9001582
0.4627511,197.39078,11.019836,0.8659085
0.20068254,87.79207,4.858799,0.94153726
0.2517166,137.16321,7.8463216,0.9110681
0.66042006,142.05606,8.147491,0.8992734
0.11693594,26.400307,1.4418666,0.9965595
0.1878218,101.34923,5.724099,0.9287307
0.52803457,168.22482,9.461867,0.88937664
0.04377303,43.734608,2.3977878,0.9912094
0.126927,63.14566,3.5741425,0.9817822
0.86335295,133.1593,7.7490187,0.85467523
0.84614676,168.9524,9.521471,0.8278202
0.34777611,125.65372,6.958658,0.92449486
0.34799132,105.82205,5.8901463,0.9306743
0.93651545,382.8679,21.916748,0.40636045
0.02584114,26.5692,1.4916322,0.99588764
0.5802955,276.54007,15.659122,0.65793353
0.5973906,149.31839,8.453742,0.89617634
0.7878871,297.1798,16.731712,0.53910065
0.9517505,481.2213,26.561945,0.38303757
0.3558276,129.5931,7.3352785,0.9251209
0.4378335,138.15211,7.808792,0.87219876
0.6712985,181.28326,10.302126,0.84247285
0.9672716,461.59995,25.743711,0.30317774
0.89079237,268.28204,15.212006,0.6610964
0.667053,176.97075,9.932226,0.8193531
0.85672355,264.88885,15.130422,0.69549245
0.08520443,92.078636,5.1138315,0.9639824
0.37712693,124.228035,6.9299254,0.89737403
0.0130924955,16.922379,0.9433736,0.9988545
0.17747223,52.597633,2.893255,0.986662
0.63049257,224.59732,12.673908,0.71437573
0.88556165,288.24506,17.209469,0.6597629
0.6327803,210.43423,11.75048,0.8291553
0.6641381,55.666374,3.0976343,0.983492
0.103821605,86.20197,4.86111,0.9764806
0.6648605,248.61075,14.236041,0.7305996
0.45434672,197.79657,11.167878,0.8143917
0.6514402,163.45755,9.0474825,0.89468396
0.3261731,119.34595,6.879832,0.90873337
0.5814859,272.508,15.431177,0.7505747
0.4240693,85.96743,4.788462,0.95971775
0.5586371,253.26013,14.218295,0.7646512
0.14708951,67.64769,3.7221406,0.9719094
0.39582485,160.17068,9.419261,0.91224766
0.37427866,114.10578,6.513336,0.9558999
0.7363945,216.04634,12.766372,0.8108338
0.7064095,159.49435,8.917116,0.8513025
0.90885866,199.88841,11.407356,0.7445702
0.6320556,133.72932,7.6966963,0.9007738
0.31454712,148.83643,8.515751,0.90998113
0.78322464,324.87045,17.969027,0.666106
0.49699765,93.36036,5.221195,0.9588474
0.19349322,142.85255,7.990922,0.8830842
0.7474115,166.46933,9.731905,0.84217954
0.13253139,71.47679,4.071413,0.9712636
0.17815334,84.32232,4.844475,0.95627594
0.7587559,124.22842,7.1509314,0.924691
0.7701447,265.69836,15.437749,0.6081981
0.79078126,211.34557,11.736705,0.797317
0.29332513,122.025604,6.8976345,0.93835795
0.86658746,169.76236,9.720159,0.8483727
0.7226681,209.51993,11.96849,0.78418255
0.8339674,72.12442,4.094457,0.97679347
0.70860547,214.66647,12.2740345,0.744069
0.57959646,175.05887,10.022023,0.78409576
0.109394774,54.42807,3.1993582,0.98470974
0.7109362,186.74103,10.902752,0.8104484
0.6904608,277.45007,15.981347,0.69389474
0.31249112,172.52887,9.736397,0.89132506
0.73581976,227.95148,13.0017185,0.7100222
0.55045456,121.92909,6.954687,0.89516914
0.5594062,189.27695,10.380281,0.76737887
0.36760467,144.0283,8.068224,0.88838935
0.11678504,81.569275,4.4958305,0.9747987
0.21692845,140.16458,7.731979,0.92532337
0.7688317,276.82684,15.345301,0.6431676
0.27144155,115.816605,6.4470468,0.9601268
0.0022530544,20.945583,1.170661,0.99717426
0.99701744,488.0559,26.824661,0.26130107
0.21068223,145.79556,7.968805,0.8912315
0.65538317,136.1488,7.64514,0.90189505
0.926922,400.37628,23.34125,0.4482043
0.5997127,214.1135,12.020776,0.8372265
0.7990306,127.99966,7.1457114,0.928738
0.9763717,399.9207,22.644968,0.5326176
0.8603634,279.61664,15.800925,0.6042081
0.55790406,133.92267,7.439666,0.89469403
0.36370292,119.66231,6.8839374,0.9089038
0.48246446,145.58258,8.268972,0.88917434
0.84182614,178.78812,10.394363,0.7978431
0.85335463,313.53433,17.529226,0.60463274
0.84585494,154.4573,9.119458,0.83634853
0.5972244,160.02492,9.119956,0.8551116
0.47695592,188.72836,10.62794,0.79865843
0.31133807,167.3628,9.4305315,0.84180087
0.0033608552,29.154716,1.6981605,0.99467576
0.7644853,211.61652,12.45596,0.81896174
0.27699828,131.86319,7.627575,0.9103384
0.3296779,97.73576,5.4238186,0.9332906
0.84348124,167.2756,9.824979,0.8041655
0.052251156,116.54262,6.4833746,0.92829496
0.92762035,331.92096,19.512465,0.5167136
0.0013619225,21.130743,1.2252735,0.9982003
0.9391691,459.9635,25.988497,0.3689469
0.4547585,99.93849,5.6393485,0.9349483
0.10212263,122.920845,6.708094,0.9506409
0.6741614,186.99059,10.640095,0.81936085
0.89585644,304.57166,17.66704,0.6247325
0.43807283,167.36496,9.416907,0.81062615
0.6913579,135.62881,7.746449,0.88440657
0.9793627,414.85278,23.200739,0.27674007
0.24070083,168.52512,9.481893,0.8231776
0.8204495,176.65181,10.34575,0.8486209
0.29523712,140.03539,7.9891725,0.90894246
0.4263376,258.00693,14.37784,0.74035317
0.28176588,256.19128,14.177192,0.76836467
0.44601175,106.2992,6.257811,0.9418042
0.0050890325,23.657091,1.2858058,0.9974023
0.30343884,177.59296,9.983275,0.87647235
0.44529405,269.6062,15.292955,0.70825267
0.6322402,115.652534,6.4061613,0.9394136
0.6373614,146.78152,8.255634,0.90346605
0.5837856,132.01369,7.823793,0.89243853
0.29303184,16.41261,0.8991917,0.99865323
0.9474043,346.96643,19.962175,0.42781666
0.39196983,143.3988,8.122291,0.90911853
0.21689394,61.34988,3.3320265,0.9845114
0.5545129,253.70738,14.100931,0.7527907
0.74892867,153.9617,8.84571,0.8809344
0.012233573,46.290367,2.5888267,0.99118054
0.276344,63.183334,3.6677668,0.9760994
0.8249779,307.85834,17.066525,0.6639736
0.50702107,94.705414,5.508167,0.9507561
0.4084883,155.66977,8.665653,0.8978313
0.9309013,381.15424,21.776094,0.3852077
0.089535095,62.89457,3.581329,0.97350514
0.6155702,151.67023,8.42761,0.8365376
0.34218872,124.80794,7.0843773,0.92416775
0.0708234,58.587933,3.2803018,0.9760239
0.2137445,87.68414,4.9472604,0.9553896
0.6279332,49.683823,2.708851,0.99232787
0.028276933,20.522373,1.1344635,0.99732393
0.5922488,164.8042,9.287621,0.8758518
0.9568504,441.34125,24.720865,0.30771652
0.79509604,198.8577,11.107151,0.7843657
0.3455971,194.16553,10.6606865,0.8651803
0.13820764,96.31117,5.5380116,0.9839724
0.46506444,137.9606,7.880667,0.8855596
0.39295045,121.593185,7.030073,0.8974471
0.971733,444.3504,25.436357,0.3503392
0.98986804,416.66278,23.462341,0.3977535
0.41058466,94.97417,5.357234,0.9543957
0.14878398,207.27249,11.600426,0.79340816
0.91060954,258.41458,15.033613,0.6409333
0.79354227,152.3058,8.554845,0.89511824
0.5112742,114.66331,6.649233,0.92559755
0.36535466,93.913376,5.156931,0.9651618
0.44816583,174.49452,9.746503,0.85656893
0.90188116,374.74792,21.127754,0.48646116
0.18464345,102.83469,5.8394656,0.9546985
0.8067835,161.96315,8.91872,0.8601745
0.018190634,14.993418,0.83154196,0.9986541
0.920572,264.4489,15.370724,0.6899166
0.5002973,48.09633,2.7337098,0.99016756
0.22674783,92.0172,5.1759677,0.93710285
0.0028565028,38.586052,2.137167,0.9898517
0.5595465,183.12315,10.44962,0.7838478
0.24448787,93.48985,5.36593,0.93093204
0.6312643,130.76367,7.335191,0.91584164
0.2811693,275.85522,15.833338,0.720135
0.08802403,90.26178,5.0583673,0.97197926
0.5050516,181.98318,10.373057,0.83884823
0.5644857,105.59055,5.94134,0.94410414
0.45259002,263.7282,14.864606,0.7179941
0.45803556,151.25517,8.761483,0.91246957
0.58965015,110.234116,6.1812854,0.94547725
0.52635354,140.85742,7.962161,0.8997865
0.13256754,74.93216,4.2437654,0.9694809
0.19708565,122.0235,6.715734,0.9426173
0.14179105,67.90425,3.8448467,0.9741205
0.6932956,122.38638,6.7435584,0.9542848
0.5285984,104.21727,6.0062356,0.9404096
0.42985514,199.35394,11.215936,0.8094623
0.798339,275.3,15.72308,0.6975075
0.32579467,100.09385,5.5885806,0.9354987
0.56810665,151.09268,8.435386,0.91106105
0.0744076,69.518005,3.9910307,0.9750446
0.7444041,214.49672,12.219487,0.7472006
0.69519246,270.95825,15.545268,0.67730683
0.8023796,171.84877,9.58217,0.83160365
0.88447595,312.1286,17.58794,0.6319533
0.75802827,302.49335,17.374092,0.6728165
0.8444899,228.40579,13.29033,0.71015394
0.3456546,103.236336,5.862991,0.94196963
0.34333736,192.41267,11.049021,0.8683513
0.94430083,382.6225,21.666283,0.35928857
0.91457456,315.41156,18.468245,0.5371758
0.5484973,231.7751,12.868913,0.7334217
0.3665588,128.02844,7.185708,0.88885623
0.86600155,383.2613,21.538273,0.49255753
0.32341114,98.539185,5.538519,0.94179076
0.15363508,71.95801,4.1560254,0.9779691
0.6394927,169.09216,9.564635,0.87930584
0.04262181,70.37812,3.9245605,0.9762671
0.3791019,83.86453,4.8316116,0.9601923
0.8076638,152.53612,8.74679,0.86305296
0.2952162,43.678745,2.5232742,0.99244326
0.9313155,328.41412,18.824465,0.4912766
0.9558247,277.92572,15.795661,0.6787255
0.8158163,114.64462,6.5555005,0.9355165
0.9876433,551.68024,31.040653,0.26211953
0.5307641,89.2523,5.0946255,0.9495995
0.56919956,132.3432,7.4042206,0.9332807
0.8361668,200.29143,11.7378845,0.83261627
0.49280524,179.92993,10.063507,0.8462019
0.40672,115.44823,6.751484,0.9359028
